num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,27.1,2.753,189.24,-0.848,-0.124,52.74,-1.644,-1.042,403.25,-0.734,2.792,39.08,-0.887,-2.798,672.88574,120.421585,87.427216,208.90903,229.25409,441.91364,3.1351807,1.2150474,0.7098694
2.0,1.0,3.0,13.62,-2.813,143.3,-0.457,0.652,76.71,-0.44,1.91,79.33,0.825,-1.711,70.44,1.177,-1.31,460.0616,123.381516,39.82633,96.29652,220.00279,147.46457,2.9614449,1.2581147,0.5335776
2.0,2.0,2.0,46.09,1.223,242.29,-0.241,-0.173,195.78,0.166,-0.591,365.12,-0.837,3.093,45.03,-1.153,-2.594,917.89484,127.02308,85.605354,156.51472,429.13348,408.16034,2.8849528,0.5834149,0.67475367
2.0,0.0,2.0,39.99,-2.153,96.85,0.25,1.14,74.6,1.302,0.136,95.92,-1.462,-2.93,48.05,-0.976,-1.319,526.8935,124.307945,103.434135,45.248657,148.69402,140.21413,3.7092628,1.4542077,1.6827112
2.0,2.0,2.0,17.97,-0.263,159.82,-0.589,-0.582,152.26,0.177,-0.614,175.52,-0.11,1.818,129.73,0.154,1.141,577.3997,122.536125,107.88841,291.65317,289.48285,302.65454,2.1409156,0.7666681,0.7266531
2.0,1.0,2.0,43.59,-1.381,200.69,0.207,2.06,63.03,1.142,1.535,175.92,-0.48,-1.207,41.16,0.64,-0.981,554.15436,123.67355,102.18258,42.04298,243.45895,197.36116,3.1768491,1.0723104,1.1425743
2.0,1.0,2.0,11.81,-0.897,248.52,0.181,-1.226,54.86,0.039,-0.165,306.14,0.65,1.556,136.59,0.048,1.679,735.344,119.31643,127.47242,236.54926,302.92734,425.8026,2.6653414,1.0704603,0.6144371
2.0,1.0,2.0,38.82,1.556,167.29,0.631,-1.699,55.92,-0.512,-2.236,284.33,1.202,0.834,30.38,0.929,-0.173,596.8629,127.4558,93.22802,165.13277,197.16751,313.69186,2.7169797,1.262861,1.0433496
2.0,1.0,2.0,95.57,-0.271,162.77,0.551,-1.641,48.77,1.79,-1.225,178.43,0.119,2.315,36.04,1.307,1.7,478.80368,123.212234,112.03242,127.268776,184.51086,194.78197,2.574927,1.3069725,1.3377478
2.0,0.0,2.0,1.56,-1.126,91.96,1.113,2.824,61.61,0.593,-1.55,69.36,1.706,-0.56,66.53,1.43,1.124,312.1648,129.07274,103.07922,9.8281555,148.61346,134.59866,3.1079469,1.9787344,1.7064676
2.0,0.0,2.0,18.3,-0.008,168.37,0.695,-2.987,52.7,0.527,1.841,157.83,1.261,0.309,67.86,0.945,-0.699,463.00528,126.29383,105.21422,36.478985,220.50418,223.3279,3.0266383,1.4648508,1.0563713
2.0,0.0,3.0,17.42,2.491,289.04,0.166,-1.798,45.17,0.565,-2.82,216.19,-1.636,1.068,50.07,-1.544,1.966,872.1045,120.81629,90.82765,64.50748,331.12723,266.088,3.6370296,1.0971259,0.90270036
2.0,0.0,2.0,27.74,2.204,310.1,-0.346,-0.856,145.78,-0.852,-0.493,273.21,-1.446,2.361,161.85,-1.791,2.722,1040.7974,133.09848,104.956856,46.14714,443.2798,429.02914,3.2286177,0.6227399,0.49934548
2.0,1.0,2.0,16.76,1.416,116.45,-0.107,0.311,90.09,0.37,-0.875,79.66,0.674,3.016,40.6,0.804,-2.805,341.7838,124.65376,27.081308,63.182983,200.79015,120.03286,2.980578,1.2783291,0.48011988
2.0,1.0,2.0,32.78,-0.017,157.19,-0.308,1.154,43.57,-0.591,2.824,107.17,-0.297,-1.871,54.33,-1.004,-1.468,374.06833,124.925316,62.980686,3.9795713,199.39839,152.61417,3.121192,1.6938089,0.81379235
2.0,0.0,2.0,18.27,-1.567,100.82,0.694,0.994,60.44,2.111,1.592,126.06,1.003,-1.503,30.94,0.971,2.947,358.5927,128.60558,99.13612,40.607456,125.23825,156.98729,2.9775906,1.5380161,1.8334647
2.0,0.0,2.0,28.9,-1.268,126.31,-1.527,1.655,44.82,-0.288,2.518,75.41,-0.69,-1.305,55.49,-1.876,-1.973,347.4138,117.56665,91.69415,56.472015,147.14359,109.12051,2.8263996,1.5099304,1.3611834
2.0,0.0,2.0,46.88,0.725,238.06,-0.128,-2.676,40.19,-0.073,-1.283,72.59,-1.012,0.594,44.34,-0.4,0.44,397.49658,125.618195,36.329113,132.61995,278.198,111.82246,3.1217577,1.3940855,0.6310784
2.0,0.0,2.0,52.69,0.329,220.43,-0.592,2.832,43.22,0.119,-2.419,168.19,-0.556,0.124,44.46,0.468,-0.239,502.80478,119.59424,97.59652,58.55121,254.74443,195.04025,2.9384313,1.253367,1.0864367
2.0,1.0,2.0,26.0,-1.443,98.31,-1.793,2.461,78.89,-2.355,1.008,69.88,-0.059,-0.674,35.96,-0.465,-2.159,414.041,127.29153,70.81695,55.05567,170.33513,103.89201,3.4903212,1.5579001,1.5395001
2.0,0.0,3.0,50.19,3.033,208.92,0.664,-1.012,142.41,0.034,-1.376,236.21,0.567,2.336,148.75,0.713,1.836,755.9159,126.89837,96.710266,64.346405,334.67825,383.98776,2.9879289,0.7275961,0.52088004
2.0,0.0,2.0,49.59,2.516,149.26,1.366,-0.529,41.4,-0.112,-0.39,123.43,0.66,2.45,57.33,1.122,-2.77,414.2021,127.519875,93.864395,38.054432,158.54875,176.60825,3.0205917,1.4845219,1.1592265
2.0,0.0,2.0,18.49,2.948,168.28,1.301,0.339,74.21,1.642,-0.763,122.4,1.918,2.728,50.28,1.252,-2.066,424.41092,123.117165,118.90045,76.970535,239.50635,164.88795,3.0991285,1.1535531,1.6313276
2.0,3.0,2.0,60.84,2.346,172.14,-0.768,0.319,45.46,-2.096,0.493,148.12,-1.04,1.504,68.44,-1.799,2.677,383.3974,127.2342,136.18454,296.073,188.31241,203.30603,1.5095022,1.3393506,1.3971436
2.0,1.0,2.0,13.09,1.859,150.12,-1.281,-1.746,67.85,-0.465,-0.872,70.78,-0.115,2.671,36.45,0.741,1.327,384.69623,120.269196,77.5134,137.3286,202.72351,98.59267,2.820719,1.195714,1.5934466
2.0,2.0,2.0,22.86,-0.639,116.13,0.509,2.977,88.37,1.298,2.024,93.44,0.362,0.331,68.9,0.124,-0.938,392.8441,123.9474,97.03204,77.157295,189.09337,161.21823,2.8257732,1.237227,1.2911258
2.0,1.0,2.0,39.47,-0.224,422.54,0.54,2.242,89.51,0.206,2.787,85.76,0.341,0.639,65.04,0.899,-0.465,507.71756,123.358055,88.980736,442.38385,507.95184,145.08102,2.1656764,0.6392033,1.2370043
2.0,3.0,2.0,49.76,0.925,188.32,0.13,-1.355,74.68,1.085,-1.025,224.58,0.272,1.079,44.48,0.729,1.79,533.1963,123.89165,83.447296,175.58383,239.34955,265.2227,2.4535794,1.0104084,0.84520406
2.0,2.0,2.0,27.93,1.321,169.18,-0.974,-2.319,62.03,-2.064,-2.646,170.38,0.856,1.773,56.69,0.91,2.868,752.04596,121.92115,102.457115,260.055,205.36905,227.00798,2.841252,1.1379933,1.0963308
2.0,1.0,3.0,26.51,2.707,139.07,-0.022,-0.651,99.53,-0.468,-1.63,173.99,-0.752,0.736,91.41,-1.538,1.344,513.43176,122.63502,126.658905,255.21785,232.85612,247.19836,2.1568785,1.0758052,0.9937102
2.0,1.0,3.0,50.29,-1.619,283.72,0.174,2.926,107.1,-0.497,2.96,138.27,-1.12,-0.807,32.05,-2.018,-1.542,635.30194,119.32064,78.156906,290.59607,373.58365,160.21568,2.7306898,0.6718609,1.1604434
2.0,0.0,2.0,23.6,-0.151,126.84,0.25,2.577,118.5,-0.044,1.57,119.74,-0.087,-1.675,82.31,0.477,-0.709,454.15872,123.71352,108.271736,58.66063,242.69707,194.34853,2.9023395,1.0490398,1.1185936
2.0,0.0,2.0,39.93,3.07,111.66,-0.107,1.559,98.49,-0.387,2.743,106.38,-0.098,-1.589,62.34,-0.419,-0.229,380.61502,120.68836,105.723495,42.465134,208.102,166.70016,3.0573509,1.2166578,1.3973694
2.0,1.0,3.0,11.44,0.376,180.84,0.911,-0.657,32.53,0.462,1.063,142.25,0.639,-3.121,30.27,-0.072,1.823,396.58963,121.32772,94.366264,56.400146,210.6195,166.36282,2.8591316,1.7776392,1.5162247
2.0,0.0,2.0,15.22,-0.727,164.71,0.523,2.263,70.9,0.024,1.547,127.56,-0.707,-1.268,41.53,0.398,-1.692,457.514,93.29519,89.95674,78.50521,229.4866,150.84738,2.9657245,0.87272954,1.1835544
2.0,1.0,2.0,53.13,-0.054,150.24,0.91,-3.015,72.75,-0.195,-2.965,103.37,0.975,0.2,70.43,-0.012,-0.885,437.4881,121.603966,124.29481,99.527596,194.12022,153.85556,2.7701638,1.1061307,1.4667633
2.0,2.0,2.0,63.77,1.421,225.43,-0.148,-2.701,35.71,0.584,2.349,129.12,-1.498,0.142,72.06,-0.921,1.565,563.9701,123.59929,138.03285,102.62527,253.12024,193.54764,3.0901845,1.4340744,1.5355319
2.0,2.0,2.0,51.45,0.519,167.76,0.852,-2.58,30.71,2.042,2.413,92.94,-0.093,-0.597,78.5,-0.04,-1.339,401.11557,125.09395,62.099552,209.57782,181.42776,171.38023,2.1338725,1.7551861,0.7438903
2.0,1.0,3.0,101.87,2.285,105.41,-0.122,-0.464,57.96,1.17,-1.225,98.4,1.259,-0.195,72.43,1.016,1.755,341.69278,122.756485,141.25789,203.313,133.54146,169.59985,1.5157477,1.4994615,1.9650825
2.0,2.0,2.0,91.07,-2.124,126.7,0.871,1.653,61.91,-0.404,1.908,80.97,-0.555,-2.154,33.79,-0.583,-1.58,359.8795,122.81075,29.649696,112.63293,156.39313,114.75065,2.7447405,1.3002499,0.57468265
2.0,1.0,2.0,36.19,2.216,142.5,-1.267,-0.186,110.95,-0.342,0.087,227.08,-1.264,2.079,49.8,-1.944,1.312,518.5355,125.26481,108.47404,275.98294,227.25891,267.6413,2.084166,0.9644449,1.0250312
2.0,1.0,3.0,114.47,-1.3,144.68,1.603,2.117,113.48,1.985,3.096,216.57,1.441,1.59,185.78,1.001,1.206,449.25076,130.16794,117.37167,534.05914,253.53452,392.70984,1.2490526,1.0508876,0.584
2.0,0.0,2.0,12.87,-1.27,90.86,0.433,1.897,52.03,1.832,0.837,55.3,1.947,-2.411,53.57,1.297,-0.773,302.66718,125.28481,87.28705,50.48121,112.15612,103.17222,3.2026632,1.7552209,1.7622553
2.0,0.0,2.0,59.05,-0.445,135.82,0.442,-3.039,82.01,0.294,1.964,116.75,-0.045,-0.583,48.86,0.968,-0.038,402.40533,127.03684,89.5797,20.688053,217.2703,148.51515,3.0748985,1.2887115,1.1503018
2.0,1.0,2.0,36.31,-0.188,323.95,1.315,-3.11,75.16,0.635,2.727,345.51,0.009,-0.247,38.78,1.777,0.214,955.497,128.32187,238.3112,59.537376,385.30176,340.04504,3.132144,0.8133152,1.8271139
2.0,0.0,2.0,30.47,1.114,166.38,-0.967,-1.646,56.56,-0.281,-0.427,124.77,-1.657,2.023,31.18,-0.788,0.576,417.23108,130.1555,99.73623,61.05113,213.1776,146.84299,3.2026346,1.3987699,1.6878891
2.0,2.0,2.0,22.98,3.027,143.16,0.314,0.037,61.36,-0.769,0.692,122.03,1.644,-2.859,64.67,1.95,3.017,594.2244,122.417694,45.1131,20.512218,180.26062,184.72598,3.5340664,1.2656673,0.5093487
2.0,1.0,2.0,86.97,-2.115,214.43,-1.196,0.975,68.0,-0.422,0.286,76.1,-1.083,-2.56,30.15,-0.591,-1.566,367.97064,125.827835,51.507675,174.55031,267.318,103.657036,3.1084356,1.0362417,1.1090987
2.0,0.0,2.0,16.05,-0.065,92.81,0.844,-0.91,88.45,0.248,0.457,166.09,1.281,-2.846,32.0,0.807,1.875,406.69772,126.880196,108.41993,61.211613,173.2758,195.10947,2.8646154,1.4912763,1.6325134
2.0,1.0,2.0,32.0,0.346,184.5,0.296,2.143,124.9,-0.27,1.556,219.82,-0.432,-1.516,34.06,-0.393,-0.916,588.086,123.67848,51.252693,73.36516,297.5585,253.85757,2.9780235,0.8154293,0.60126626
2.0,2.0,2.0,163.18,-2.817,329.78,-0.886,0.706,155.21,-0.981,0.143,97.13,0.005,1.842,77.08,-0.692,1.229,398.042,127.52394,80.70377,570.405,484.5139,163.88063,1.209635,0.5709588,0.92821234
2.0,2.0,2.0,36.12,-2.899,116.18,0.628,1.188,72.12,-0.638,1.383,207.23,1.558,-2.347,76.81,0.629,-2.52,607.3611,125.05686,123.407326,151.4104,154.03922,260.57898,2.8750465,1.2809298,0.9449709
2.0,2.0,2.0,64.75,-0.182,117.75,-1.03,0.971,108.72,-0.869,2.146,142.74,1.062,-2.312,114.72,0.948,-1.278,734.8946,126.74714,127.33932,61.989464,225.73776,257.04684,3.4978037,1.1859789,1.0402654
2.0,0.0,2.0,83.42,-0.959,122.31,-0.419,2.637,95.01,-0.226,1.368,78.55,-0.975,-0.709,35.55,-1.134,-1.983,341.43533,129.48897,63.421597,80.6237,216.3249,113.79088,3.1899376,1.2835928,1.2838835
2.0,0.0,2.0,28.86,-1.24,188.41,-1.358,1.606,81.69,-1.052,0.596,155.02,-0.844,-1.742,51.44,-0.903,-2.975,483.31314,125.94807,103.396164,74.63658,267.43982,206.39278,2.9780777,1.055337,1.2344109
2.0,0.0,2.0,105.2,2.148,226.33,0.695,-0.929,34.2,1.263,-2.356,117.63,0.108,1.931,35.94,0.545,2.661,428.35675,125.80802,54.542526,87.463936,255.82228,150.96082,3.1634307,1.5358882,0.8508049
2.0,0.0,2.0,13.83,2.772,115.03,-0.982,0.589,70.97,-0.356,1.934,108.67,-0.049,-1.994,51.68,1.132,-2.464,438.24557,126.39995,100.024124,14.511577,177.4823,136.92406,3.2526958,1.4835434,1.2710866
2.0,2.0,2.0,16.12,-0.938,120.61,-0.607,2.0,69.49,0.24,0.856,81.6,0.851,-1.16,49.27,-0.628,-1.519,383.88757,127.29649,105.03217,48.828476,174.57448,99.111946,2.9477262,1.4234275,1.5219469
2.0,0.0,2.0,26.41,-1.919,84.34,0.408,2.644,70.62,1.67,1.756,110.37,0.694,-1.34,75.66,0.505,0.129,379.52686,123.327576,123.70604,17.783089,125.38212,185.22893,3.0374339,1.5431097,1.4811083
2.0,2.0,2.0,40.43,2.912,101.27,-0.35,0.776,57.78,-0.075,-1.113,171.52,-0.421,3.016,94.99,-1.149,2.892,417.3296,125.73546,96.29757,176.43648,157.66156,250.53424,2.8127484,1.9089124,0.738485
2.0,1.0,2.0,49.93,-1.976,177.09,0.413,0.637,93.86,-0.523,0.893,46.25,0.137,-2.491,43.68,0.767,2.717,337.9568,129.38414,54.29181,209.51324,244.71272,85.50882,2.5719402,0.9703772,1.2461632
2.0,1.0,2.0,36.16,-1.139,189.72,-0.248,1.838,53.0,-0.821,2.975,85.99,-0.643,-0.347,32.78,-0.287,-2.008,344.6335,122.679665,80.66204,137.46529,236.01048,117.27246,2.787733,1.2732233,1.6987222
2.0,2.0,2.0,81.25,1.607,151.07,1.839,3.025,55.2,1.801,-1.789,163.13,0.961,1.022,45.59,1.338,1.816,416.2063,122.467964,74.27661,171.37985,206.24081,206.20251,2.3121967,1.4696765,0.8789567
2.0,2.0,3.0,97.52,-2.179,375.92,0.154,0.761,228.09,0.405,0.429,245.29,0.135,-1.961,98.07,-0.748,-2.345,942.3914,121.63416,153.33105,322.87393,599.5452,316.74536,2.7317746,0.41620308,0.9628837
2.0,1.0,2.0,28.83,-0.674,117.41,-0.62,1.898,113.5,-0.843,0.807,84.27,-1.261,-2.915,72.21,-0.006,-3.096,367.20102,122.53551,105.39895,205.17027,229.47653,126.867966,1.9226395,1.1135572,1.267985
2.0,0.0,2.0,60.01,-1.262,115.29,-0.114,1.219,91.23,-0.788,2.332,136.11,-0.37,-1.175,32.95,-0.513,-2.473,386.49728,129.22942,81.516045,28.473627,195.06573,168.78902,3.0936496,1.3011707,1.3058535
2.0,1.0,2.0,52.77,2.105,251.46,-0.423,0.183,138.91,-0.125,-0.446,136.04,0.164,3.038,63.09,0.062,1.984,565.9597,128.4335,93.66675,219.64967,386.40613,198.90584,2.795205,0.6960208,1.0589241
2.0,0.0,2.0,16.94,0.246,136.94,-0.043,2.585,95.5,0.964,2.886,176.01,-0.616,-0.243,34.55,-1.362,-1.492,556.0334,124.886604,108.90294,40.25643,204.57347,202.74448,3.32039,1.0510232,1.4548253
2.0,0.0,2.0,40.08,-1.332,112.69,-0.559,1.993,89.93,0.358,1.139,54.81,-1.663,-1.755,44.63,-0.527,-0.923,366.69562,126.8405,71.47759,95.36522,181.97192,84.00448,3.1631405,1.2530781,1.4080908
2.0,3.0,2.0,34.51,2.545,137.88,1.007,-1.654,60.81,2.235,-1.819,81.15,0.564,2.02,50.12,0.49,-2.839,354.1707,120.59161,83.477066,176.29839,168.36024,131.18518,2.2250028,1.2390355,1.4261062
2.0,1.0,2.0,23.51,3.109,216.37,-1.096,0.056,96.73,-1.06,-0.856,117.35,0.956,-2.722,114.05,0.178,2.864,757.76227,127.52045,121.5075,99.60779,313.05667,214.11548,3.2973552,0.9127102,1.0446777
2.0,0.0,2.0,11.54,1.125,79.06,0.071,-1.091,75.12,0.194,-2.936,124.39,-1.904,0.556,55.99,-1.66,1.412,502.38025,123.22444,72.220634,85.19737,153.8887,179.23268,3.4111035,1.8490955,0.8900966
2.0,2.0,2.0,33.89,2.641,337.14,0.009,-0.029,135.35,-0.045,-0.634,158.49,0.667,2.517,102.64,0.74,-3.044,745.4277,127.79764,90.60146,215.4489,472.34924,260.96402,3.0776656,0.6074052,0.7258655
2.0,0.0,2.0,31.89,1.498,135.23,2.014,-2.436,96.21,1.328,-1.541,178.03,1.479,1.002,45.42,1.227,-0.558,469.86368,126.928925,128.50629,67.33119,218.35332,222.3041,2.8379374,1.127662,1.5802225
2.0,0.0,2.0,20.68,1.814,126.61,0.455,-2.693,34.05,1.707,2.15,185.44,-1.491,0.195,35.87,-1.962,1.837,708.712,123.23538,125.51108,59.401318,141.03857,218.01277,3.751864,1.9083072,1.7082168
2.0,0.0,2.0,8.2,2.543,121.3,-1.345,0.453,84.8,-0.419,-0.371,147.37,1.564,-2.397,37.07,0.523,-2.984,737.5847,126.75384,91.12313,93.8335,185.1203,169.15569,3.4913862,1.2395371,1.1950941
2.0,1.0,2.0,26.57,-0.333,178.98,0.412,-0.985,56.07,0.999,-2.211,213.8,-1.466,2.378,102.42,-0.357,1.454,805.95996,129.78871,217.27783,94.934105,227.79106,275.16064,3.3764286,1.3592812,1.4434878
2.0,0.0,2.0,20.49,-2.242,114.13,0.182,1.209,90.74,-0.118,-0.076,101.12,-0.629,-2.895,65.11,0.28,-1.746,394.18362,125.74629,116.62832,24.144262,202.59967,150.18878,3.127565,1.3195549,1.4650877
2.0,0.0,2.0,23.18,-1.065,110.89,-0.696,3.092,84.13,0.148,2.056,75.24,0.11,-1.158,68.81,-0.259,-0.027,358.08667,127.272575,81.60276,51.83385,178.24852,141.6101,3.021736,1.3362755,1.1896731
2.0,2.0,3.0,58.28,2.845,210.42,0.267,-2.533,42.63,0.116,2.314,125.38,0.927,-0.608,105.04,0.73,0.269,488.9375,125.44973,100.046585,132.64272,252.64632,229.31183,2.5847151,1.4441013,0.8988538
2.0,2.0,2.0,81.44,2.278,79.83,0.373,-1.483,77.56,-0.907,-0.721,98.31,0.672,1.086,74.62,0.658,2.344,398.70236,122.60414,100.78896,59.743523,126.24912,172.92584,2.8761714,1.4896457,1.258078
2.0,0.0,2.0,36.79,1.754,137.72,0.568,-1.012,85.25,1.35,-1.882,159.61,0.938,2.172,55.83,1.659,1.48,467.92288,126.06751,94.530846,39.775635,207.10974,204.88852,2.9585414,1.1697966,0.9993522
2.0,0.0,2.0,10.24,0.652,200.47,0.736,-2.507,108.37,0.462,2.936,263.79,0.741,0.383,62.77,0.675,1.31,635.68335,126.86985,115.372475,62.856358,306.20468,326.44962,2.9418366,0.8837352,0.9293464
2.0,2.0,2.0,66.01,2.309,113.26,0.302,-0.073,87.17,-0.561,-1.026,52.96,-0.34,2.035,42.8,-0.028,-3.093,300.6021,127.000244,54.087635,99.05988,182.38518,94.61032,3.028501,1.2856818,1.196577
2.0,0.0,2.0,13.69,1.213,119.36,-0.096,-2.901,95.52,0.796,-2.157,134.43,-1.107,0.179,32.43,0.061,0.767,490.04175,125.35737,90.107864,62.957996,194.13297,150.13647,3.0882223,1.1615506,1.3076575
2.0,1.0,2.0,90.06,1.05,179.1,0.41,-1.191,143.58,0.95,-1.735,82.61,1.751,-1.163,58.15,1.354,0.006,329.39423,122.909546,81.34749,406.15787,311.13388,138.08025,1.1924553,0.7665089,1.2345729
2.0,0.0,2.0,3.03,0.606,80.55,0.981,0.965,80.31,1.597,-0.597,54.74,1.507,-2.73,47.79,0.612,3.04,282.4307,123.92512,53.973465,15.116134,153.29022,92.482956,3.13532,1.6790771,1.03169
2.0,1.0,2.0,22.3,0.772,75.88,1.549,-2.745,56.41,0.357,-1.258,87.42,0.369,1.008,43.95,-0.969,1.466,365.34753,121.166084,93.59298,34.69013,110.02572,106.52043,3.195851,1.9057893,1.4142164
2.0,0.0,2.0,4.82,-1.52,171.15,0.783,-2.135,96.54,0.823,-1.139,158.4,0.183,1.728,112.71,0.032,0.776,570.80414,122.90794,124.107285,5.479454,267.64062,270.35962,3.1985781,0.9968029,0.9639008
2.0,2.0,3.0,12.69,-0.141,99.22,-1.084,0.713,91.34,-0.78,2.07,117.2,-0.805,-1.014,48.7,0.65,-1.181,400.01855,122.97889,120.54038,111.76736,188.36667,132.0092,2.4939463,1.3906347,1.4645524
2.0,0.0,2.0,60.77,2.399,170.48,-0.181,-0.42,119.1,-0.381,-1.342,113.82,-0.742,2.414,41.13,0.201,2.837,448.0873,129.9482,72.84196,113.653854,288.17896,141.93678,2.9728534,0.9434428,1.0335269
2.0,0.0,2.0,20.01,1.982,191.64,0.444,-0.432,65.38,0.493,0.721,146.64,0.813,2.638,91.52,1.252,-2.917,517.8972,122.15309,97.13666,14.391955,256.9615,232.75534,3.1233861,1.1540407,0.8502789
2.0,1.0,2.0,43.52,-1.232,143.23,0.406,2.012,141.23,1.076,2.571,204.32,0.033,-1.209,44.16,0.856,-0.576,578.70575,124.83353,99.80195,71.28072,268.64777,236.57596,2.9451482,0.87257147,1.0382766
2.0,0.0,2.0,16.67,-2.221,176.39,0.1,1.06,68.46,-0.27,-0.019,80.4,-0.326,-2.062,54.47,0.241,-3.022,376.22003,120.07881,71.982605,97.87968,241.48941,129.68929,3.063765,1.1406754,1.1149392
2.0,2.0,2.0,42.95,0.628,146.2,-0.304,-2.27,89.16,-0.751,2.988,102.8,0.494,0.2,60.28,0.376,1.332,441.1876,123.24619,84.93846,69.90301,229.85399,162.81555,3.1720312,1.1183984,1.1381335
2.0,0.0,2.0,3.27,-2.077,143.99,0.949,0.273,52.4,2.052,-0.506,78.25,1.139,2.95,76.54,2.314,-2.891,412.0735,120.41753,102.06497,34.80211,174.02109,128.83969,3.1297388,1.3503519,1.2554493
2.0,3.0,2.0,97.3,-2.573,94.69,1.606,-2.351,74.17,1.855,-0.59,112.62,0.358,1.13,68.83,1.335,0.318,403.03903,130.91827,113.32713,109.45932,167.57237,161.53975,2.6326616,1.778517,1.270383
2.0,1.0,2.0,23.53,0.593,152.71,-1.069,-2.949,40.13,-0.604,-1.13,106.14,0.29,-0.416,34.88,0.744,0.575,412.1083,128.90541,64.21925,89.67526,189.43573,138.33504,2.8493958,1.8774946,1.0900445
2.0,0.0,2.0,82.15,-0.594,264.6,-0.906,2.583,43.83,-1.272,1.358,144.89,-0.673,-1.005,38.48,-0.249,-0.189,492.5202,130.01537,67.29294,113.12644,305.92938,180.6576,3.0273464,1.278507,0.9195825
2.0,0.0,2.0,35.97,-0.688,128.06,0.926,2.222,71.48,0.096,-3.014,110.6,-0.012,-0.788,46.08,-1.174,-0.267,444.12408,125.81721,95.09906,26.164118,184.02177,135.67407,3.2211611,1.3362248,1.2734541
2.0,0.0,2.0,26.17,2.822,110.6,1.659,0.428,79.45,0.366,0.553,93.69,0.82,-2.512,58.46,0.391,-1.308,379.43106,130.35417,89.718025,110.33044,152.85352,148.8522,2.587727,1.2990282,1.278146
2.0,1.0,2.0,8.39,2.493,111.02,-1.343,-0.642,86.53,-2.236,0.269,135.75,-1.126,-3.068,40.5,-0.143,2.601,445.48904,124.97952,88.112946,32.69573,178.4965,161.75836,3.078384,1.2756841,1.1590999
2.0,2.0,2.0,44.48,1.568,274.25,-0.933,2.085,149.67,-0.41,2.432,158.92,-0.692,1.485,66.62,-1.456,0.949,348.8372,127.97984,97.24087,582.73865,410.7727,212.0928,0.89578056,0.6276447,0.93326956
2.0,2.0,2.0,18.58,-1.735,139.1,-0.275,0.551,44.89,-1.252,1.818,279.26,1.188,-0.266,54.06,0.482,-0.616,580.69165,123.297516,98.35209,421.2538,168.37852,322.3117,1.9648768,1.599943,0.78799486
2.0,2.0,2.0,17.79,0.326,149.73,-0.52,1.244,97.92,-1.324,1.827,275.56,-0.548,-0.853,36.74,-0.713,-1.925,552.92334,121.83134,104.10723,191.82983,228.80714,311.8594,2.4508553,0.99312884,1.0846237
2.0,0.0,2.0,10.81,1.408,148.41,-0.73,2.863,64.29,0.26,-2.677,96.29,-1.089,-0.76,31.31,-2.204,0.789,405.1424,123.175995,100.25546,112.9687,191.3874,113.6055,2.9178011,1.2379113,1.9085666
2.0,0.0,2.0,6.04,-2.552,124.72,1.537,-2.322,42.33,0.992,-0.43,118.92,1.61,1.691,70.09,0.873,0.224,372.22818,124.497444,140.28204,25.919329,162.40697,177.19667,3.121743,1.9689308,1.6417243
2.0,0.0,2.0,25.5,0.259,160.27,-0.375,2.84,57.05,-0.866,-2.152,73.96,-1.379,-0.036,37.36,-0.151,1.206,346.50308,124.45453,91.97427,102.30528,212.29134,93.398926,2.8227024,1.381391,1.7465817
2.0,2.0,3.0,36.29,-3.024,212.19,-0.32,0.268,53.77,-0.787,1.424,273.52,-0.743,3.111,39.31,-0.35,-2.319,578.4526,127.108765,95.10747,124.87211,261.3261,310.19867,2.7481754,1.2467659,0.9393474
2.0,1.0,2.0,9.41,-3.053,220.87,0.602,-1.294,71.97,0.553,-2.326,228.17,1.324,1.119,37.02,0.932,2.282,585.8748,124.56969,107.27796,92.05141,292.77484,262.7628,2.8686075,1.0331625,1.2272869
2.0,0.0,2.0,58.53,-0.097,167.67,0.071,-2.696,95.84,0.294,2.587,72.92,0.767,0.376,64.6,1.461,-0.026,442.2867,124.82653,55.78894,100.423195,261.9956,129.35435,3.189768,1.0247437,0.80202234
2.0,0.0,2.0,5.81,2.014,212.09,0.521,-0.49,42.75,1.547,0.164,203.64,0.254,-3.049,60.03,-0.765,-2.97,584.9052,118.96818,117.92712,126.19916,237.08101,240.60228,2.7381704,1.2167137,1.0220578
2.0,2.0,2.0,13.15,-1.07,262.45,1.193,2.432,66.62,0.709,-3.002,112.5,0.734,-0.289,47.12,0.719,-0.879,476.72665,126.6689,42.350437,157.77701,322.90958,159.61626,3.0755231,0.97743106,0.59019053
2.0,0.0,2.0,1.97,-1.792,181.27,0.127,0.858,121.75,0.029,-0.015,170.8,-0.539,-2.17,68.99,-0.613,-3.089,566.6453,126.453735,96.62008,75.63622,302.67032,239.65549,3.0059543,0.87848324,0.9219744
2.0,0.0,2.0,7.99,-2.498,168.64,-1.003,2.089,81.46,-0.141,2.733,108.16,-1.681,-0.911,49.38,-0.657,-0.994,460.83978,127.90079,78.38336,83.2958,230.12848,140.3248,3.1157668,1.0760019,1.0273582
