num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,14.75,0.697,104.12,-0.83,0.227,81.43,-0.052,1.324,96.83,-0.582,-2.061,87.72,-1.053,-2.931,394.09244,120.89701,89.17978,10.120948,171.90288,179.46861,3.1256006,1.3448764,0.9893135
2.0,3.0,2.0,38.97,-2.4,103.1,0.776,-0.305,51.69,2.028,0.807,240.85,0.717,-2.722,39.22,1.48,2.546,461.46866,124.264244,121.23772,137.35577,129.0042,270.55798,2.9217076,1.6745293,1.2699491
2.0,2.0,2.0,44.68,-3.036,153.1,-2.038,-0.096,141.57,-1.237,-0.268,155.4,-0.537,2.012,52.78,-0.228,2.973,590.1524,123.71558,88.31092,196.28296,271.38885,206.30556,2.6982684,0.8192589,1.0094563
2.0,1.0,2.0,22.07,-0.857,285.14,-0.692,-0.187,168.98,-0.433,0.343,480.68,-0.266,3.13,37.77,0.328,-3.044,996.5375,128.33934,82.53872,79.13842,450.56726,512.41656,3.1516075,0.5898991,0.6039515
2.0,3.0,2.0,26.87,-2.909,291.13,0.434,-0.735,46.1,-0.143,-1.662,130.72,0.96,-0.631,33.49,1.192,0.667,278.5718,123.79077,81.445244,454.54456,330.72403,163.49419,0.7925063,1.0919055,1.3185705
2.0,1.0,2.0,71.31,-0.678,110.39,-0.288,2.282,98.05,-0.862,-2.856,142.26,-1.908,-0.664,44.46,-1.693,-1.873,482.10052,127.96441,92.009834,100.130356,199.94478,185.93846,2.857327,1.2809864,1.2279681
2.0,2.0,2.0,11.39,0.193,185.8,1.037,1.521,48.89,0.154,2.529,71.43,0.573,-1.142,31.75,2.035,-0.731,357.68698,126.60568,78.4386,129.50563,220.10286,81.25769,2.7388246,1.3400571,1.5186722
2.0,0.0,2.0,23.35,1.558,191.74,-0.359,-1.232,37.8,-0.759,-2.756,100.67,-0.934,2.027,67.51,-1.218,0.873,416.7882,122.444435,92.9604,59.773327,227.03381,166.55339,3.066164,1.5756192,1.1884326
2.0,0.0,2.0,27.35,-0.012,96.05,0.653,-2.309,68.32,-0.47,-1.286,133.06,1.652,1.234,39.7,0.808,3.025,450.46866,124.38601,129.86261,41.400753,139.91345,162.1766,3.1255395,1.5190978,1.9799033
2.0,0.0,2.0,67.03,-1.36,264.28,0.289,2.441,93.93,0.457,1.63,147.69,0.33,-0.954,112.07,0.556,-0.214,609.44904,127.098114,97.501465,120.5282,357.233,258.13458,2.8755739,0.82821804,0.7737416
2.0,2.0,2.0,59.29,0.671,228.71,0.938,-0.331,126.33,0.231,-0.51,273.54,1.05,2.909,111.66,0.661,2.322,772.835,126.40049,122.090256,18.04875,334.96707,379.2297,3.1467066,0.7293079,0.7041945
2.0,0.0,2.0,20.07,-2.953,98.99,0.326,2.279,81.52,0.603,0.737,115.3,1.373,-1.885,51.97,2.309,-0.556,436.02368,127.66279,121.48667,8.406028,178.79773,151.9928,3.3423629,1.5666822,1.6255267
2.0,0.0,2.0,22.25,3.105,115.23,-1.02,-1.657,42.2,0.095,-0.292,109.58,-1.092,1.975,54.49,-2.153,0.797,387.79477,120.151375,121.43863,28.500114,139.06726,144.23814,3.0373793,1.7625124,1.5853721
2.0,1.0,2.0,135.92,-1.054,252.48,0.458,1.191,124.09,-0.072,1.669,174.03,-0.439,-0.923,146.54,-0.141,-0.381,648.5843,126.61677,97.936646,362.11377,364.97723,317.04437,2.1056054,0.7137114,0.61852086
2.0,0.0,2.0,3.08,1.04,132.79,0.889,1.797,109.11,0.337,0.904,161.41,-0.664,-2.075,54.48,0.152,-1.579,551.9918,123.83188,91.14197,45.087086,232.83429,202.65977,3.129778,1.0498346,0.95491993
2.0,1.0,2.0,48.16,-2.415,394.75,0.536,0.697,125.74,1.031,0.909,352.9,-0.62,-2.22,164.95,-0.209,-2.481,1237.438,120.97473,117.96251,46.963707,508.91464,508.40265,3.258974,0.5384877,0.48686954
2.0,0.0,2.0,71.95,0.796,248.73,0.793,-2.783,33.08,0.676,2.022,108.11,1.14,-0.092,52.68,0.579,0.681,437.71332,122.665825,71.25215,104.53512,281.61032,155.266,3.0731647,1.4828081,0.95511776
2.0,0.0,2.0,42.62,-1.182,325.63,0.354,2.049,188.69,-0.041,2.335,339.93,0.73,-1.036,110.43,0.257,-0.791,1001.5708,121.25842,103.91438,61.835632,505.03702,441.11346,3.155796,0.48766896,0.5326857
2.0,0.0,2.0,15.3,-0.29,273.27,-0.002,3.065,55.77,0.979,-2.978,181.11,-0.265,-0.254,128.14,-0.473,0.435,685.2821,129.4458,107.68347,41.32797,307.7983,307.62823,3.1216412,1.0099752,0.71971166
2.0,1.0,2.0,26.55,-0.161,95.37,-0.581,-2.388,67.71,-1.24,-0.889,127.71,-0.59,2.475,35.08,-1.594,1.419,327.01938,122.048744,97.24633,122.015945,154.56633,149.50395,2.2209675,1.6374621,1.4571038
2.0,1.0,2.0,25.75,3.06,199.76,-0.265,-2.104,59.77,-0.536,2.999,225.35,0.157,0.012,69.63,-0.756,0.106,547.17035,125.177574,118.963715,203.65005,257.84552,273.52744,2.3955264,1.2109001,0.91782624
2.0,0.0,2.0,16.11,2.112,215.54,0.046,-1.174,65.04,0.204,-0.083,129.15,-0.232,2.113,49.13,-1.238,2.59,493.3304,124.282326,91.64178,78.541954,279.95697,160.89088,3.1559024,1.1023816,1.1133575
2.0,1.0,3.0,27.9,-2.038,271.19,0.015,0.879,52.98,-0.364,1.87,127.51,-0.094,-2.332,33.68,0.964,-3.104,477.01578,122.80539,87.79231,169.69879,321.00934,146.99347,2.7785993,1.0610003,1.309713
2.0,0.0,2.0,9.68,-2.492,161.56,-0.083,-0.726,76.1,0.455,0.345,142.32,0.188,2.374,103.78,0.233,-2.562,490.59232,128.2588,151.72116,39.65991,230.23607,246.03925,2.9614944,1.1985344,1.3479367
2.0,1.0,3.0,5.41,0.149,628.23,0.894,0.694,74.8,0.783,0.099,752.31,1.142,-2.374,129.61,0.786,-2.111,1584.2152,129.34734,138.54373,229.99095,702.61847,874.9601,2.9761417,0.60526526,0.44261155
2.0,0.0,2.0,25.68,-2.844,121.86,-1.012,0.963,102.8,-0.492,-0.076,74.96,0.033,3.022,43.16,0.462,-1.755,375.70526,125.75426,81.59279,107.276306,217.16447,115.61136,3.1853287,1.1618608,1.5660895
2.0,2.0,2.0,19.41,-2.464,180.21,0.503,-0.362,105.48,0.397,0.565,99.46,0.818,2.339,50.6,1.901,1.244,425.71286,124.14365,109.35126,233.43262,285.3163,131.03467,2.1452088,0.9330408,1.5401019
2.0,2.0,2.0,54.11,2.228,134.8,-0.86,0.154,90.19,-0.122,0.947,166.83,-0.876,-2.46,69.17,-0.74,2.765,480.5768,119.08222,109.42438,16.303865,210.46155,235.54807,3.0761242,1.0832788,1.0668886
2.0,3.0,2.0,39.29,1.276,70.86,0.666,-1.141,58.78,1.935,0.372,90.82,-1.288,0.757,67.88,-0.505,1.035,507.0126,124.52448,66.70896,200.61057,104.6532,146.95332,2.5789278,1.9747227,0.8308868
2.0,2.0,2.0,48.83,-0.348,185.53,0.51,2.002,35.55,1.676,1.041,89.59,1.72,-1.397,53.94,1.203,-2.623,402.2722,125.167,87.85705,123.9631,202.18875,139.06006,2.7068436,1.5109856,1.3305507
2.0,1.0,2.0,56.33,-1.813,382.11,0.254,1.371,128.5,-0.097,0.929,320.18,1.397,-1.794,36.38,1.34,-2.291,1026.4167,124.69612,53.444492,149.52007,504.71286,356.50693,3.337736,0.56441575,0.5002579
2.0,1.0,2.0,20.67,-2.346,169.71,0.109,1.796,92.78,0.984,1.392,150.37,0.748,-1.147,51.32,0.797,-2.402,486.92682,124.01425,103.24303,85.106636,239.99062,201.64406,3.1044164,0.963764,1.255956
2.0,0.0,2.0,11.4,-1.785,118.31,0.183,-2.985,69.82,-0.36,1.878,85.72,-0.393,0.058,51.16,0.767,-0.774,353.26736,128.60014,97.25085,23.445023,181.70467,116.050934,3.0539732,1.5204523,1.4275237
2.0,0.0,2.0,23.23,-2.73,103.54,-0.648,1.604,57.01,0.059,-3.049,96.04,0.99,0.172,56.93,2.049,-1.348,484.19647,124.827194,130.79207,75.53036,151.48154,133.492,3.0495424,1.7768943,1.8525339
2.0,0.0,2.0,5.53,-2.51,95.83,-0.42,0.628,67.62,0.949,0.183,93.65,-1.651,-2.467,71.73,-0.702,-3.03,484.0859,124.20173,92.68918,2.1628327,127.88053,147.44955,3.4260764,1.4395089,1.1034355
2.0,0.0,2.0,60.2,1.392,302.42,-0.114,-1.931,42.36,-1.025,-2.477,189.52,0.74,0.891,88.78,0.405,1.541,699.26416,122.93383,93.63758,75.229836,330.08606,274.91858,3.210261,1.0620908,0.73124903
2.0,0.0,2.0,53.66,1.768,127.26,1.907,-1.779,111.05,1.591,-0.695,152.04,0.495,1.982,56.56,0.919,1.165,529.77655,128.31758,83.64805,20.986076,235.35541,204.9171,3.2563102,1.1291201,0.9204701
2.0,0.0,2.0,21.15,1.913,244.39,0.541,-0.132,55.68,0.67,-1.247,194.19,0.4,3.007,60.41,0.092,2.233,560.2468,124.34821,88.348915,32.418076,299.69296,252.42242,3.1454506,1.1224375,0.8330306
2.0,1.0,2.0,64.26,-1.732,89.67,-0.531,-1.066,58.05,-2.0,-1.769,95.07,-0.327,1.791,53.93,0.031,1.471,375.56995,125.985306,34.419655,19.887207,111.66223,146.80217,3.1559978,1.6285484,0.48017076
2.0,3.0,2.0,33.43,-0.444,82.32,-0.879,0.552,80.1,-0.284,2.162,94.76,-0.763,-3.077,51.24,-2.133,-2.841,338.15985,126.91967,104.40351,147.47545,155.28664,116.36947,2.062572,1.7164279,1.3901783
2.0,1.0,2.0,33.35,0.034,80.21,-0.988,-2.207,65.7,0.512,-1.664,77.45,-1.261,1.865,62.5,-1.455,-2.66,339.98865,125.57801,108.01652,156.55116,107.21788,139.29964,1.9998177,1.5952582,1.7688564
2.0,2.0,2.0,16.69,-2.816,213.31,-1.263,0.14,38.56,-2.358,0.89,121.93,-1.529,2.934,97.03,-1.408,-2.491,489.78433,123.70032,91.45951,46.90044,233.50185,218.56458,3.0628195,1.3272246,0.8666733
2.0,1.0,2.0,22.75,3.013,168.71,1.039,0.705,58.66,0.781,-0.612,129.06,1.093,2.217,35.6,-0.165,2.703,365.07312,124.44202,96.67536,204.89774,225.92479,144.05383,1.9238887,1.3420328,1.3486141
2.0,0.0,2.0,66.71,-3.101,178.13,1.658,1.005,74.0,1.919,-0.139,84.57,0.948,-1.981,78.43,1.133,-3.139,434.0276,127.8791,90.39634,84.23213,250.35309,162.30415,3.133619,1.1733959,1.1726848
2.0,0.0,2.0,39.37,-2.413,92.69,0.877,0.73,91.54,0.012,-0.416,105.31,1.08,2.426,40.4,1.294,-2.108,360.05106,129.34567,101.066864,79.22691,167.26694,145.04242,2.7388604,1.4358069,1.7622268
2.0,2.0,2.0,37.42,0.546,100.62,-0.056,-2.51,91.95,0.33,-1.148,68.2,-1.597,0.207,46.35,-0.72,1.19,384.38126,126.744514,73.53559,95.250015,189.00192,104.126465,2.8156223,1.4156412,1.3173527
2.0,2.0,2.0,28.96,2.547,133.86,-2.287,0.585,74.62,-1.869,-0.657,104.88,-1.412,-0.788,89.56,-2.02,-1.699,330.54367,123.6824,104.17109,269.3788,204.3133,185.58098,1.4396085,1.3104532,1.0952557
2.0,0.0,2.0,32.17,2.717,152.01,0.606,2.367,82.11,0.528,-2.716,145.34,0.313,-0.316,58.77,1.382,-1.026,462.55444,126.4824,121.87984,27.372747,233.95784,181.09306,3.003141,1.202717,1.2833009
2.0,1.0,2.0,83.31,2.362,188.98,0.892,-0.84,33.55,0.905,-2.574,85.46,1.599,2.217,40.42,1.732,0.867,359.4038,121.416504,73.869835,93.959465,222.52757,125.63742,2.9362006,1.7340487,1.3565358
2.0,0.0,2.0,27.75,-2.471,320.18,-0.17,-0.528,177.86,0.288,-0.295,378.21,0.177,2.57,116.72,0.399,3.031,1014.097,123.4237,106.77669,13.420637,486.11288,492.73624,3.1309013,0.5138609,0.5116688
2.0,0.0,2.0,10.49,-0.125,119.24,-0.204,1.08,59.2,0.584,2.324,54.22,-1.702,-2.304,37.49,-1.165,-0.902,357.87534,119.16706,63.109707,78.69559,166.37234,88.53533,3.42963,1.4725759,1.5013237
2.0,0.0,2.0,20.92,2.636,112.88,-0.145,1.167,49.11,-0.415,-0.705,55.22,-1.088,-2.238,38.79,-0.94,-2.882,276.10693,121.58478,30.084549,21.199286,160.74539,93.76059,3.162351,1.8913709,0.66078746
2.0,0.0,2.0,32.31,1.989,105.41,1.019,-0.815,58.7,-0.415,-1.01,66.55,0.414,2.233,43.24,1.762,2.724,343.74188,123.66829,82.15956,60.935978,127.45413,87.00728,3.0122547,1.4471976,1.4346375
2.0,3.0,2.0,52.39,2.713,115.0,-0.127,1.666,91.59,-0.368,2.938,156.39,0.574,-1.186,57.12,-0.543,-0.147,461.54636,124.41588,145.46547,25.010525,205.11127,188.55406,3.1762302,1.2946293,1.5255196
2.0,0.0,2.0,12.4,1.371,165.29,0.205,-2.079,151.1,0.045,-1.281,138.85,1.639,1.761,136.24,1.848,0.94,795.9523,125.37476,113.48918,46.026943,315.38013,273.5895,3.4538183,0.8138822,0.84718484
2.0,0.0,2.0,13.02,-2.57,70.05,-0.693,-1.189,68.69,-2.206,-0.809,124.64,-2.338,1.694,68.14,-1.869,2.73,401.6245,118.19336,101.150406,36.494823,100.901985,187.96275,3.1331027,1.55999,1.1372147
2.0,1.0,2.0,38.24,-2.236,110.35,-0.818,2.817,50.78,-0.96,0.915,74.82,-1.339,-1.502,71.32,-0.086,-1.593,323.0813,122.33021,97.86258,99.39747,160.7796,118.40354,2.3966882,1.9072931,1.2563001
2.0,0.0,2.0,65.17,1.819,198.63,1.075,-1.513,167.74,1.712,-1.346,83.13,1.851,1.717,61.74,2.139,2.085,502.61914,122.10619,33.405155,225.90907,348.0783,143.40343,3.0343053,0.65852714,0.46729863
2.0,1.0,2.0,4.41,1.583,110.2,-1.678,1.828,70.71,-1.076,0.43,129.64,-1.969,-1.107,83.89,-2.206,0.108,383.12286,125.75843,121.60614,180.01164,173.17259,212.10152,2.054064,1.5221064,1.2378991
2.0,1.0,2.0,26.58,-2.039,112.51,-2.078,2.687,69.1,-1.623,1.222,176.01,-0.516,-2.054,92.98,-0.823,-2.969,488.42758,124.67717,119.693184,257.34604,177.2012,266.1302,2.174112,1.5340306,0.9651292
2.0,0.0,2.0,59.81,-2.571,253.4,0.141,0.284,43.47,-0.752,1.121,102.9,0.823,2.912,30.7,-0.808,-3.057,452.1773,129.07542,103.67725,185.49684,282.69437,105.59715,2.614935,1.2239356,1.6609857
2.0,1.0,2.0,17.5,1.313,146.7,-0.785,2.953,62.99,0.204,-2.528,148.33,-0.904,0.146,44.36,-0.551,-0.982,431.74207,124.233154,91.3769,34.145645,188.79767,190.57281,3.027619,1.2734294,1.1819446
2.0,1.0,2.0,38.09,-1.982,161.8,0.002,1.104,89.71,0.345,2.173,147.8,0.249,-2.116,105.88,-0.539,-1.731,525.8738,129.58052,111.89998,72.62043,248.12552,234.79541,2.864609,1.1226798,0.8770228
2.0,1.0,2.0,16.36,-2.316,103.38,1.197,1.448,72.82,2.019,0.177,74.19,2.145,-2.525,64.86,2.017,-2.068,341.80057,126.448975,32.658092,17.071125,161.98717,138.76662,3.0799365,1.5136464,0.4745872
2.0,1.0,3.0,45.06,-0.619,206.51,0.152,2.155,112.34,0.799,2.661,178.62,1.548,-0.76,43.16,0.65,-0.618,631.90234,125.972984,82.46885,90.46586,303.7893,208.26979,3.2168567,0.8213678,0.9091579
2.0,0.0,2.0,27.63,2.015,297.83,0.689,-1.295,83.88,0.354,-0.583,168.91,0.463,2.257,136.13,0.394,1.643,689.43097,122.3451,92.24491,74.639404,378.05426,304.86057,3.1338558,0.7868728,0.61786497
2.0,1.0,2.0,6.58,-2.223,247.27,-0.715,-0.51,73.34,-1.557,-0.174,48.19,-0.827,1.697,35.34,-0.626,2.29,333.5132,125.15124,25.506105,265.33508,301.1241,83.118515,2.3866982,0.906565,0.6261389
2.0,0.0,3.0,11.13,1.153,81.2,1.651,1.473,61.47,0.325,2.609,114.38,-0.762,-1.512,45.68,-0.83,-0.028,488.14716,126.16511,97.816475,8.118976,113.099075,159.98454,3.608135,1.7460732,1.4855571
2.0,2.0,2.0,27.95,0.822,153.01,0.192,-2.441,95.25,1.164,-2.042,58.02,-1.453,2.397,47.07,-1.834,2.599,532.8348,131.0645,22.634285,271.13083,221.16527,103.20972,2.6639519,1.0507069,0.4312366
2.0,3.0,2.0,33.98,-0.326,143.16,1.766,0.57,113.36,0.878,0.235,158.48,1.579,2.154,111.36,0.777,2.843,506.1088,124.356735,141.50941,271.23602,232.00142,249.1138,2.0177162,0.9490885,1.0573196
2.0,2.0,2.0,144.66,1.095,262.17,-0.067,-2.918,110.52,-0.758,-2.757,266.6,-0.607,1.058,47.07,-0.35,1.709,650.3333,123.06014,77.24276,294.63864,354.40744,312.3533,2.2800741,0.7095083,0.6998929
2.0,1.0,2.0,81.1,1.213,192.19,-0.615,-2.394,163.22,-0.012,-2.784,170.88,-1.196,1.117,141.69,-1.511,0.638,766.75745,128.32407,88.72532,116.4686,339.48724,308.7351,2.9831371,0.71812874,0.57329386
2.0,1.0,2.0,26.16,2.314,113.77,0.473,1.142,46.66,1.673,-0.022,85.44,0.291,-2.361,40.17,-0.158,-2.075,332.03006,122.56807,31.344036,15.577176,137.72409,122.87188,3.1761475,1.6717942,0.5323505
2.0,1.0,2.0,18.93,2.795,93.89,0.836,0.276,83.73,1.971,-0.545,471.57,0.593,1.963,44.26,0.601,2.851,633.7219,127.554306,124.12133,434.88232,149.87715,515.8287,2.2790365,1.4008089,0.8880361
2.0,1.0,4.0,20.96,-1.56,171.6,1.181,0.71,95.82,0.32,0.355,182.63,0.079,-1.59,105.5,0.648,-2.302,585.3956,122.52235,125.57862,186.4705,245.06895,277.39383,2.497592,0.9313142,0.9114303
2.0,0.0,2.0,41.72,-0.691,161.09,0.728,2.784,64.42,1.045,-2.274,83.31,0.529,0.18,58.69,-0.34,-0.41,398.9398,121.553566,74.72508,56.78148,223.20538,129.22173,3.1846116,1.2655311,1.0503622
2.0,3.0,2.0,35.34,-1.587,177.04,0.861,0.201,126.08,1.26,0.966,138.81,1.357,-0.948,55.24,2.098,-0.467,377.76547,126.64564,78.400215,375.46106,297.27945,183.3965,1.4366083,0.8628013,0.8834263
2.0,1.0,2.0,22.48,1.336,144.99,-1.958,-1.539,86.31,-0.932,-1.096,143.04,-1.767,1.625,41.13,-2.129,1.055,445.51443,129.56148,51.377872,71.127,203.57362,182.0879,2.8892016,1.1175532,0.67523617
2.0,0.0,2.0,14.72,2.05,137.75,0.631,-1.931,118.87,0.243,-2.793,138.61,-0.736,1.16,88.77,-1.34,0.416,630.02124,118.01707,105.49635,24.61206,251.83235,217.59512,3.3951044,0.9452976,0.95830685
2.0,3.0,2.0,47.96,0.868,179.02,-1.736,-0.778,101.12,-0.851,-0.962,218.63,0.271,3.132,62.11,0.144,-2.653,758.1569,125.4567,59.332653,251.58995,255.34618,280.35016,2.7503943,0.90392524,0.5141184
2.0,1.0,2.0,76.79,-2.82,179.86,1.789,0.314,127.44,1.098,0.759,96.06,1.436,-2.769,33.9,1.74,-1.676,416.77368,125.90304,61.81724,186.0939,289.685,128.80592,3.0035992,0.82189167,1.134489
2.0,1.0,2.0,67.45,0.204,86.95,-0.806,-2.279,63.41,-2.074,2.902,102.03,-0.764,0.177,47.4,0.48,0.157,400.5852,127.1404,92.20914,38.766094,121.939644,125.54616,3.0738168,1.6800704,1.2441607
2.0,1.0,2.0,14.81,3.075,161.73,0.907,0.923,71.75,0.164,0.094,166.04,-1.018,-2.596,113.6,-1.296,-2.962,754.1176,119.309166,62.97438,89.58921,219.99135,277.03818,3.3836665,1.113234,0.4596085
2.0,3.0,2.0,53.7,-3.047,383.45,-1.363,2.507,98.48,-0.731,2.376,422.21,-0.487,2.981,34.42,-0.397,-2.88,480.7389,127.43236,51.670284,902.24976,466.54993,456.50116,0.9191531,0.645434,0.43167156
2.0,1.0,2.0,48.32,-0.259,188.47,0.038,-2.788,104.59,-0.6,2.91,156.33,0.24,0.126,36.67,-0.143,1.19,497.64938,121.89901,82.1675,110.589645,279.51562,190.83583,3.002036,0.8657286,1.1308337
2.0,1.0,2.0,40.7,2.992,143.57,1.224,0.683,126.6,2.126,0.728,226.87,1.61,-2.937,35.51,1.755,2.352,537.60333,125.91688,86.58975,159.40385,243.26863,262.0576,2.5218549,0.90312177,1.004704
2.0,1.0,2.0,58.4,-2.057,224.9,-0.188,0.88,65.32,-0.461,-0.146,125.66,0.444,-2.374,33.33,0.039,-1.192,452.1727,123.51573,76.79581,137.60182,288.33932,156.84445,2.8866522,1.0616994,1.2494595
2.0,0.0,2.0,19.99,2.786,131.48,-0.247,-0.549,96.94,-0.737,0.568,73.56,-0.905,3.044,57.4,0.511,-3.101,396.2985,132.05449,100.29511,64.37244,221.75708,100.039116,3.099351,1.2197497,1.4227265
2.0,0.0,2.0,48.05,-1.349,229.26,-1.213,2.105,40.48,0.01,2.036,101.18,-0.769,-0.462,87.65,-1.403,-1.474,484.23975,125.47506,109.63169,107.31993,246.01793,179.47108,3.0235755,1.224945,1.1941942
2.0,0.0,2.0,18.01,-3.126,312.95,0.014,0.181,237.78,-0.093,0.653,479.34,0.653,-2.868,114.7,0.313,-2.462,1205.1685,130.86382,123.919785,54.03648,549.9567,588.71796,3.1693377,0.48397613,0.5295622
2.0,0.0,2.0,24.08,-1.123,117.23,-0.986,1.554,107.3,-1.737,2.342,136.6,-1.574,-1.756,56.42,-0.539,-1.984,439.76572,121.85662,97.049614,120.90841,208.91748,172.37167,2.532655,1.0885516,1.0598156
2.0,2.0,2.0,49.0,0.459,198.43,-0.793,0.644,65.63,-0.706,-0.541,79.9,0.404,-1.284,43.17,-0.053,-1.479,360.6621,127.841866,29.38959,243.92342,263.8734,120.159454,2.0054905,1.188189,0.49686417
2.0,1.0,2.0,74.44,2.643,166.67,-0.712,-0.031,75.16,-0.161,-1.026,82.69,-0.372,2.647,47.12,-0.83,-3.008,371.15054,123.743034,48.15981,93.46925,234.03807,126.678764,3.0850482,1.1373769,0.77741945
2.0,2.0,3.0,53.86,3.107,126.39,1.575,0.399,96.41,0.736,1.093,61.96,0.613,-2.966,38.96,0.722,-1.485,328.27402,121.36568,66.51079,133.68785,203.8477,100.77795,3.1768901,1.088833,1.4850059
2.0,0.0,2.0,26.55,1.09,152.16,-0.517,-0.546,49.4,-1.698,-1.263,113.89,-0.951,2.75,57.44,-1.148,2.271,400.7972,124.34696,41.559494,38.79419,176.93423,170.58989,2.9825153,1.3816113,0.51792866
2.0,1.0,2.0,42.62,1.804,178.45,-0.113,-0.719,100.14,0.191,-1.618,218.87,0.914,1.961,32.51,1.665,2.838,612.81793,123.1255,96.6237,16.21038,275.63306,243.64705,3.262311,0.94900835,1.1546125
2.0,0.0,2.0,37.45,2.338,149.52,-0.516,-1.263,72.95,-1.109,-0.208,89.88,-1.083,2.617,81.55,-0.233,2.28,415.03058,122.49307,80.29273,52.61305,213.93549,156.21713,2.8932543,1.2102373,0.9143681
2.0,3.0,2.0,43.7,-1.163,194.13,1.018,2.866,86.31,0.892,1.852,123.49,0.377,-1.07,115.11,1.012,-0.271,535.8782,126.758446,120.53725,40.698727,279.96597,226.6896,3.0428555,1.0217986,1.0206008
2.0,0.0,2.0,22.81,-0.911,161.06,-0.03,2.727,44.41,0.963,1.635,70.7,-0.099,0.103,51.11,0.708,-0.968,343.36673,123.96182,79.03955,90.15032,189.01285,112.29147,2.85087,1.4759789,1.3410033
2.0,0.0,2.0,30.64,-0.224,126.3,-0.718,-2.675,88.66,-0.093,2.578,106.69,0.471,-0.003,44.77,-0.698,0.286,413.06082,124.04763,87.75879,38.213448,204.87611,130.855,3.1604445,1.2049507,1.2041936
2.0,0.0,2.0,46.68,0.774,248.76,0.162,-2.604,42.66,0.093,2.283,124.51,0.102,0.919,106.32,0.238,0.047,519.3689,132.61813,98.43392,60.473778,291.3333,230.29984,2.9969642,1.3978891,0.8825418
2.0,2.0,2.0,37.11,1.146,288.82,-0.373,-1.566,59.64,0.398,-1.045,121.02,-1.037,1.205,53.13,-1.468,0.641,549.1944,123.804634,56.60968,228.03328,334.18896,170.74013,2.6829045,0.9305279,0.70982903
2.0,0.0,2.0,22.5,0.496,103.82,-0.759,0.159,82.47,-0.779,1.678,79.35,-0.017,-2.962,78.76,-1.057,-1.938,368.37692,127.439896,115.72138,16.611105,186.2808,137.2112,3.029925,1.5191317,1.4595122
2.0,0.0,2.0,7.0,1.048,130.73,-0.681,-1.123,129.12,-1.622,-1.23,164.36,-1.557,2.199,129.17,-0.872,2.0,598.41394,127.57689,105.808655,51.747623,231.61629,276.73364,2.9973989,0.9470639,0.71332043
2.0,0.0,2.0,31.3,-2.215,127.76,0.749,1.384,82.21,1.857,0.888,136.2,0.932,-1.825,57.74,-0.041,-2.31,473.12234,129.61513,99.32458,15.024502,180.16495,175.31865,3.1748922,1.2139523,1.087177
2.0,0.0,2.0,23.84,1.26,89.34,-0.233,-0.192,83.44,-1.296,-1.076,136.42,-0.799,2.401,39.13,-1.076,-2.695,374.6417,121.25522,84.2178,17.610878,148.97464,174.38701,3.0307233,1.382543,1.2190728
2.0,1.0,2.0,19.95,-1.844,312.95,-0.406,-1.253,63.38,-1.241,-1.085,197.54,0.066,1.834,33.54,-0.837,2.038,639.5704,123.32971,77.81058,145.94821,358.5806,219.8926,3.12531,0.85173297,0.9257565
2.0,0.0,3.0,33.0,1.167,159.5,1.582,-1.051,43.64,0.357,-1.775,85.93,1.901,1.635,80.62,0.829,3.111,411.17682,123.73556,145.93587,94.26777,179.06206,143.21841,2.7403362,1.422955,1.8242149
2.0,0.0,2.0,55.47,2.29,386.93,0.262,-0.805,121.95,0.691,-0.404,328.82,0.751,2.569,111.5,1.043,2.195,984.18286,127.689606,90.64866,69.949455,500.4069,436.78116,3.1319964,0.58723253,0.47448924
2.0,2.0,2.0,8.02,2.543,90.08,0.434,2.819,68.99,1.703,2.081,156.4,-1.684,-0.529,43.6,-1.669,-1.794,796.4623,121.07388,97.64136,33.27872,128.71846,199.99615,4.028504,1.4679935,1.265089
2.0,2.0,2.0,17.83,1.911,171.29,-2.137,-0.484,50.45,-1.315,-1.572,72.08,-1.577,-3.118,58.35,-2.269,1.683,358.891,124.23593,98.80813,103.82949,208.92847,122.78861,3.053948,1.3636085,1.6357683
2.0,0.0,3.0,51.59,0.981,240.59,-0.215,-2.25,42.04,-1.015,-1.266,143.54,-0.246,0.77,32.67,-0.579,2.623,454.47427,125.91306,111.87271,128.20808,271.55933,174.74191,3.1175632,1.2681702,1.8826836
2.0,1.0,2.0,27.0,1.487,266.83,0.509,-0.093,80.66,0.834,-0.909,255.32,1.041,2.909,93.68,1.756,2.863,755.835,125.883026,113.17314,23.575333,344.23236,331.7913,3.1809127,0.8783399,0.7164782
2.0,1.0,2.0,76.55,1.712,454.32,0.357,-1.154,92.98,-0.043,-1.619,240.2,-0.778,1.615,93.41,-0.3,1.472,956.1056,125.77736,75.38505,249.91345,541.1729,325.98465,2.9567077,0.6133718,0.49893183
2.0,3.0,2.0,160.4,-3.016,130.01,-1.545,1.462,89.19,-1.022,2.583,109.29,-1.325,-1.403,52.73,-1.973,-0.529,395.9154,127.877914,81.45334,42.205593,212.01071,154.64194,3.0409205,1.2370005,1.0880166
