num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,21.61,0.665,193.51,0.795,2.737,36.45,2.157,2.786,363.08,1.056,2.026,330.3,0.709,2.284,384.6578,123.504486,150.08025,887.35974,204.20291,682.9934,0.6160871,1.3628812,0.43240368
2.0,0.0,2.0,20.48,-2.639,177.19,-0.76,-0.499,34.73,-2.195,-0.019,131.61,-1.879,2.269,91.25,-1.269,-3.114,498.30154,128.03255,117.0511,19.359875,185.11798,212.91957,3.1103613,1.5131507,1.0873972
2.0,0.0,2.0,8.31,1.681,154.42,0.608,0.128,44.89,1.905,-0.492,125.56,0.89,2.569,87.97,0.387,-2.816,452.45987,126.37416,105.74343,38.588955,172.07344,207.02385,2.951817,1.4375705,1.0294393
2.0,0.0,2.0,40.05,0.102,144.37,0.485,-3.089,55.96,-0.816,-2.983,124.86,-1.211,0.241,35.94,-0.085,-0.141,469.10245,125.72221,83.44809,43.398853,168.16916,144.02563,3.2357438,1.3053111,1.1890332
2.0,2.0,2.0,19.02,1.435,203.08,-1.045,-2.35,83.92,-0.526,3.086,383.8,-1.358,0.073,48.02,-0.634,0.294,716.9565,127.326454,104.8166,224.69629,279.0709,420.97815,2.712907,0.9935212,0.7569789
2.0,2.0,2.0,76.63,-2.008,207.68,-0.121,1.391,105.17,-0.785,0.905,236.87,-0.565,-1.942,57.56,-0.947,-2.563,631.19916,122.66684,84.29105,47.303864,297.64722,291.0731,3.0089123,0.82285607,0.7290851
2.0,1.0,2.0,31.2,-2.367,122.26,-1.009,1.8,68.41,-0.084,2.822,76.16,-0.719,0.04,30.71,-1.369,-1.356,302.7462,125.230965,69.91217,114.04322,172.32149,102.30997,2.4809563,1.3784444,1.5399079
2.0,1.0,3.0,106.64,2.64,339.37,1.816,-0.176,159.62,1.298,-0.227,304.15,0.517,3.043,126.27,0.321,2.583,1113.9158,122.49073,97.28469,79.916756,484.53888,428.7082,3.3219037,0.5205046,0.50001603
2.0,0.0,2.0,22.57,0.288,328.02,0.638,3.096,234.46,0.482,-2.743,414.84,0.421,0.254,191.2,0.115,-0.089,1184.3987,129.6206,129.32741,49.496803,560.8172,599.92944,3.1440861,0.47078314,0.45965743
2.0,1.0,2.0,93.79,0.574,123.0,-1.017,-1.622,64.2,-0.123,-2.717,70.35,-2.165,2.573,52.8,-0.826,-2.461,321.9456,123.7018,113.12347,219.49956,170.70999,97.17812,1.49222,1.4135985,1.8312253
2.0,2.0,2.0,38.53,1.199,156.57,-0.314,-1.03,116.25,0.475,-1.43,103.59,-0.094,1.329,56.67,-1.177,1.796,469.80273,121.67325,94.0341,143.66734,252.34068,139.4457,2.7417927,0.8846021,1.1793973
2.0,2.0,2.0,41.04,-2.282,169.0,-0.769,1.215,88.65,-0.954,0.169,140.85,-1.008,-0.875,52.53,-0.831,-2.062,400.6012,124.358345,97.41256,212.60425,256.65585,192.78131,2.0434701,1.0622337,1.2001241
2.0,1.0,2.0,27.66,0.822,137.99,0.336,1.003,117.86,0.442,1.973,53.41,0.998,-2.019,40.44,1.136,-2.831,325.4137,119.67628,37.266167,167.69484,255.49298,93.63094,2.5608814,0.9757746,0.82364315
2.0,0.0,2.0,14.97,-1.823,157.21,0.033,1.75,104.18,0.71,1.045,118.12,-0.004,-1.586,62.13,-0.135,-2.03,457.8783,124.92565,39.360516,71.18088,247.1852,179.90082,3.0935612,0.97742224,0.46292225
2.0,0.0,2.0,30.8,-1.936,454.07,-2.313,1.239,34.8,-1.912,0.347,501.59,-1.742,-1.763,35.03,-2.315,-1.383,1058.9901,119.73343,91.8443,125.21566,486.2991,531.36444,2.9637818,0.97799027,0.6875529
2.0,0.0,2.0,56.92,2.3,426.79,-0.913,-0.92,95.34,-0.858,-0.303,355.96,-1.024,2.168,81.3,-1.354,2.608,963.3285,122.99669,93.23685,85.70959,522.01215,433.6742,3.0650167,0.6194464,0.55
2.0,0.0,2.0,7.44,1.469,100.12,1.708,2.661,98.88,1.569,-2.268,108.18,1.631,0.731,85.11,0.785,-0.293,417.12125,125.442955,125.82543,20.580664,198.51959,176.50795,3.0711122,1.3613005,1.3282665
2.0,1.0,2.0,53.68,-0.455,128.1,-0.022,2.667,77.52,1.145,2.699,101.22,1.006,-0.405,47.12,0.377,-1.61,389.96475,123.0463,89.87211,92.93067,173.84602,142.05333,2.866565,1.1674386,1.3592889
2.0,1.0,3.0,80.53,-0.975,131.15,0.539,1.6,52.08,-0.347,0.194,165.73,0.052,2.114,65.8,-0.271,2.51,282.09726,130.92499,53.249302,334.61124,168.97685,229.08139,1.0283802,1.661876,0.5110234
2.0,1.0,2.0,55.91,0.605,256.86,0.096,-2.745,59.91,-0.505,-1.953,241.72,-2.284,1.027,51.08,-1.727,1.795,1011.7487,122.00893,104.2225,177.6537,308.1399,286.355,3.3256974,0.9942158,0.94872165
2.0,0.0,2.0,81.86,2.748,379.19,-0.541,-0.22,41.77,0.406,-0.153,235.99,-1.279,2.916,85.28,-1.967,-3.081,872.06976,123.97266,107.44755,104.76584,405.01022,306.689,3.2458158,0.94936717,0.74514836
2.0,1.0,2.0,29.54,2.915,163.73,-0.325,0.131,33.92,-0.146,-1.757,109.4,-0.03,2.977,48.76,1.033,-2.675,392.99872,121.45121,93.126785,16.599392,197.20052,139.76257,3.0987446,1.8964663,1.2362703
2.0,3.0,2.0,18.0,-3.033,159.55,-0.9,1.741,75.54,-0.956,0.538,408.63,-0.004,-2.6,31.26,0.958,-2.781,686.7167,124.400566,114.799904,342.52374,235.00963,427.2772,2.495496,1.204303,0.97887945
2.0,2.0,2.0,58.43,-0.546,140.37,2.159,-3.027,85.16,1.274,2.51,74.02,2.273,-0.907,36.49,1.102,-0.451,349.23505,127.83804,68.54724,135.75449,205.17441,94.409195,2.5474093,1.1575915,1.2566531
2.0,2.0,2.0,6.84,0.571,104.86,0.399,2.465,92.9,0.377,-2.461,111.65,0.654,-0.497,40.53,0.476,-1.324,338.88666,123.92541,55.373585,96.90614,197.74808,151.70944,2.4896326,1.3573639,0.84593904
2.0,0.0,2.0,14.56,1.563,93.01,0.56,-2.233,54.15,-0.782,-1.304,66.13,1.732,0.949,46.15,2.153,1.473,424.3846,120.66148,36.985638,25.90363,117.76116,109.88092,3.5841756,1.6321781,0.6721734
2.0,0.0,2.0,41.06,-0.401,98.85,-0.305,2.597,57.05,0.135,-1.83,70.78,1.053,0.902,49.92,1.377,-0.591,344.18152,124.75425,83.015915,27.514166,152.41563,119.167145,3.1607993,1.9076225,1.5277519
2.0,1.0,2.0,44.88,-0.187,113.0,-1.767,1.968,105.54,-0.945,2.786,101.52,-1.062,0.13,50.48,-2.155,-0.937,394.11157,126.756165,109.80908,114.07304,200.36255,132.54239,2.5708842,1.1596587,1.5274609
2.0,1.0,2.0,22.62,-0.127,197.97,-0.042,2.311,91.3,-0.862,2.732,121.53,0.191,-0.782,84.26,0.25,-1.916,508.88553,126.516304,108.866714,160.52014,268.6813,205.7034,2.6580687,0.9217597,1.1355339
2.0,3.0,2.0,23.34,-1.486,162.37,-0.411,1.953,52.52,-0.083,0.479,65.93,-0.521,0.181,57.77,-1.121,-0.994,316.81357,127.79955,78.06054,160.99483,212.76389,118.19972,2.0674813,1.5100532,1.3193275
2.0,1.0,2.0,59.11,0.432,126.98,0.318,3.088,62.84,0.415,-1.658,94.76,-0.836,2.684,40.27,-0.169,1.342,306.6055,124.4897,87.53612,209.6783,189.62228,128.831,1.5651077,1.5402424,1.4986173
2.0,0.0,2.0,21.79,-0.254,190.33,-0.856,1.774,133.05,-1.264,1.097,239.47,-1.056,-1.55,89.42,-0.425,-1.961,673.4236,124.274345,111.26185,18.574074,316.88696,316.10413,3.128018,0.79043853,0.7530485
2.0,2.0,2.0,13.7,1.488,201.11,0.068,-0.222,128.71,-0.321,-0.92,93.96,-0.721,2.668,38.13,-0.149,3.0,447.6078,126.78328,39.947422,181.75412,323.90347,127.699585,3.0646803,0.7990775,0.6613683
2.0,2.0,2.0,49.5,2.797,101.83,-0.481,0.021,59.99,-1.022,-1.623,86.98,0.793,2.882,61.63,0.735,-2.671,395.7389,122.24197,52.453712,75.12385,156.33609,148.54935,2.9531941,1.7307276,0.73248565
2.0,0.0,2.0,17.99,2.828,184.76,0.169,2.903,134.47,0.709,-2.817,209.7,-1.679,-0.037,86.75,-2.363,0.273,1105.6913,122.86801,102.87019,21.494778,307.95685,282.3089,3.8373227,0.7802418,0.75096995
2.0,1.0,2.0,63.96,1.005,265.36,-0.427,-2.335,108.66,-0.705,-3.034,223.82,-1.441,1.103,134.96,-1.039,0.598,792.7221,125.565735,111.753204,107.37211,371.04834,352.0042,2.9414976,0.7522532,0.6454681
2.0,0.0,2.0,26.69,1.807,125.25,-0.514,-1.469,78.31,-0.25,-2.762,119.1,0.265,1.168,38.95,-0.429,1.991,380.8295,122.16636,72.76062,30.419271,201.8837,151.10846,3.0201619,1.319676,1.0765525
2.0,2.0,2.0,81.78,-0.163,424.99,-1.275,3.073,229.72,-1.6,2.808,300.03,-0.09,-0.057,113.26,0.426,0.159,1346.0392,131.22145,104.06524,252.61427,646.8567,402.44235,3.3092918,0.41934466,0.5593854
2.0,1.0,2.0,68.3,2.693,373.91,-0.613,-0.111,86.79,0.08,0.031,279.04,1.163,3.017,142.95,1.015,2.561,1196.1991,129.89195,95.00998,96.78599,444.15475,420.95538,3.3494802,0.7073987,0.4794162
2.0,2.0,2.0,83.51,1.067,273.04,0.048,2.154,116.11,-0.157,2.858,205.5,0.273,-1.129,180.91,-0.081,-0.825,780.8958,128.1055,90.09498,77.569855,387.44043,380.3975,2.9399538,0.73324007,0.46661755
2.0,0.0,2.0,12.64,2.377,314.75,-0.204,-2.843,156.97,0.01,2.927,354.33,0.041,0.057,61.13,0.126,0.498,892.33496,122.47367,65.58396,47.744934,469.3248,415.2717,3.1382012,0.5560174,0.44911692
2.0,2.0,2.0,59.98,2.927,227.05,1.261,2.364,48.69,2.175,3.087,154.22,1.9,-2.559,38.03,1.043,-1.747,361.53613,124.209,90.75734,348.12643,259.6584,181.41057,1.4196306,1.1653861,1.1805902
2.0,0.0,2.0,22.5,1.098,215.54,0.684,-2.727,174.06,1.116,-2.264,269.27,-0.598,0.397,87.5,0.213,0.492,936.0612,122.51909,128.753,77.146225,380.6505,335.58777,3.2027454,0.63324016,0.8165451
2.0,1.0,2.0,32.52,-1.535,298.4,0.802,1.377,173.44,0.367,1.046,414.17,1.188,-1.736,54.92,0.867,-2.032,983.414,124.76919,65.897,53.886986,461.51184,466.60657,3.068481,0.5466133,0.43664303
2.0,2.0,2.0,71.74,-1.04,295.07,-0.357,2.253,61.46,0.348,1.673,125.41,-0.747,-2.571,79.46,-0.051,-1.589,488.3292,123.79266,117.84321,331.70227,344.19077,193.22583,1.9431311,0.91292125,1.2036363
2.0,1.0,2.0,40.34,1.582,165.4,-0.93,-1.802,38.93,-1.836,-0.382,141.89,-0.596,1.25,70.04,-0.532,2.233,445.23706,128.8425,94.31272,14.376956,191.87796,211.83397,3.186249,1.6844096,0.98508126
2.0,1.0,2.0,37.65,2.761,260.95,0.844,-1.618,178.08,0.447,-1.195,248.66,-0.966,1.282,56.22,-0.31,1.689,972.18866,124.94948,92.29702,176.63446,430.71912,295.2093,3.1900918,0.580119,0.7720007
2.0,0.0,2.0,97.75,0.996,176.71,-1.36,-2.593,172.31,-0.678,-2.479,150.7,0.45,0.311,101.03,0.231,1.006,765.1491,122.9444,88.29498,111.28295,328.92697,250.2812,3.4172015,0.6914622,0.72868776
2.0,0.0,2.0,38.47,-0.043,144.68,0.624,3.023,44.87,1.589,-2.066,49.21,-0.809,-0.442,41.94,-0.475,0.427,367.24524,121.39955,41.17394,86.35196,174.18005,89.89003,3.3300943,1.5353515,0.93097633
2.0,2.0,2.0,67.45,-1.37,208.98,-0.36,1.061,86.56,-0.23,2.029,163.9,0.164,-1.145,56.94,0.977,-1.262,541.0613,126.38577,81.50715,159.07797,295.02304,207.20569,2.6026034,0.97669053,0.82137567
2.0,1.0,2.0,18.8,0.037,370.59,1.161,-1.199,127.93,1.35,-1.762,387.59,1.171,2.063,95.52,1.149,1.479,980.8908,127.80126,110.85972,72.62774,496.8236,483.09146,2.9920719,0.5938771,0.58441406
2.0,0.0,2.0,18.85,-2.385,106.93,-0.766,0.783,71.61,0.444,0.265,122.89,-0.981,-2.669,31.28,-1.906,-2.251,414.9759,121.06381,64.747536,21.068373,148.21721,143.90028,3.2520905,1.3162158,1.0150611
2.0,0.0,2.0,71.61,2.592,153.53,1.782,-0.887,124.17,1.886,0.034,114.54,2.271,2.383,95.86,1.504,2.469,500.0285,123.55516,82.845566,67.29299,277.32883,195.24185,2.9025211,0.9268533,0.7718063
2.0,1.0,2.0,75.11,-2.37,260.88,-1.052,-0.708,49.66,-0.747,0.393,279.3,-0.338,-2.617,121.7,-0.779,-2.201,633.7918,124.07775,111.87659,394.9947,308.60858,392.8064,2.0098517,1.142465,0.6062484
2.0,1.0,2.0,20.34,1.638,161.85,0.591,-0.005,37.19,0.603,-1.863,166.45,1.618,-1.742,58.03,1.938,-0.739,397.1464,124.29565,99.63383,291.2367,199.03783,222.28493,1.6800199,1.8580388,1.0528101
2.0,2.0,2.0,36.98,0.26,323.66,-0.823,-2.418,237.76,-1.272,-2.398,326.78,-1.459,0.793,169.88,-1.934,0.922,1131.8835,125.72607,116.98295,85.901344,547.66547,484.12778,3.097027,0.44944516,0.49220526
2.0,0.0,2.0,5.75,-1.051,126.17,1.176,-1.001,56.86,0.443,0.427,121.88,0.24,1.906,44.82,0.924,3.139,377.4331,127.81388,99.807434,47.70927,172.67012,159.15796,2.8567238,1.6051396,1.410016
2.0,0.0,2.0,38.94,2.883,109.29,-1.2,-1.099,63.94,0.176,-1.176,124.11,-1.31,1.692,37.83,-0.13,2.379,400.80975,124.483826,97.27397,32.672203,136.8865,142.86829,2.994054,1.3781527,1.3654189
2.0,1.0,2.0,36.82,2.929,125.3,-1.134,-0.373,92.63,-0.825,-1.563,155.31,-0.042,-3.12,42.28,0.514,1.918,472.99146,125.31063,104.95094,114.502655,215.39282,192.51913,2.7113917,1.2294635,1.3636795
2.0,1.0,2.0,54.29,-1.045,205.25,-1.016,2.383,141.19,-0.372,2.057,382.92,0.456,-1.134,32.19,1.16,-0.672,942.89764,124.46898,94.60477,104.735664,329.25922,407.9895,3.1950333,0.72181165,0.84205693
2.0,2.0,2.0,25.49,0.623,250.51,1.795,2.954,110.91,1.063,3.033,219.13,0.059,0.521,32.12,-0.793,0.088,833.66113,125.448845,82.00628,217.15796,341.15985,241.49329,2.9905615,0.73625064,0.955716
2.0,0.0,2.0,21.71,-2.144,122.76,-1.133,-0.598,75.29,-0.085,0.056,221.71,-1.88,-1.971,85.33,-1.864,-1.17,498.02435,122.18536,107.27402,368.95508,173.11371,307.0321,1.8155745,1.2353218,0.8011597
2.0,1.0,2.0,29.19,1.669,84.72,1.962,2.855,83.82,1.994,-1.826,147.68,-0.968,0.454,52.88,-1.492,0.345,908.54474,121.059746,47.816902,84.02123,168.51843,195.26566,4.3445935,1.602505,0.53521675
2.0,2.0,2.0,47.42,-1.683,210.96,0.135,2.771,43.57,-0.456,-2.299,173.64,-1.541,0.214,134.82,-1.437,-0.504,740.0739,123.50411,108.68432,64.041504,248.32936,308.04965,3.408136,1.3494815,0.72549284
2.0,0.0,2.0,52.14,-2.306,230.53,0.18,1.413,131.22,0.634,0.807,192.18,1.486,-1.904,96.5,1.894,-2.797,795.23346,130.82803,130.23882,111.47022,353.17755,283.3577,3.1638422,0.75720006,0.98179066
2.0,2.0,2.0,171.89,-1.123,339.18,0.952,2.224,130.93,0.391,2.035,279.93,-0.161,-1.1,102.95,-0.667,-1.613,999.8704,126.207855,122.29787,146.15149,455.40063,373.32898,3.0762753,0.59198135,0.7205588
2.0,0.0,2.0,21.36,-1.585,215.61,0.126,2.104,48.21,0.595,0.877,151.44,0.222,-1.329,99.42,0.071,-0.641,518.3255,126.92705,84.8173,40.58052,259.53073,250.17613,2.9702778,1.3135791,0.70437557
2.0,1.0,2.0,13.07,2.637,127.74,1.179,0.338,102.8,0.168,0.63,115.18,0.984,-3.053,38.15,0.833,-2.244,406.3895,125.3667,53.129837,90.50016,202.06816,153.00356,2.9631016,1.0523237,0.82297146
2.0,1.0,2.0,34.39,1.134,214.38,0.407,1.057,52.7,-0.107,0.043,204.21,0.612,-2.042,39.77,-0.146,-2.925,527.973,117.0713,104.04485,26.517036,261.55692,234.68948,3.0547009,1.1368344,1.1637236
2.0,1.0,2.0,18.12,-1.545,191.16,2.09,-2.595,83.19,1.89,2.704,68.43,0.556,-0.508,50.41,-0.212,-1.516,507.94647,121.81102,73.17577,229.8666,273.19214,110.391914,2.6553407,1.0043012,1.2672365
2.0,0.0,2.0,77.92,-2.9,178.98,-0.052,1.239,73.78,-0.183,0.074,87.89,0.528,2.789,63.51,-0.104,-2.723,377.63333,127.32538,73.913124,179.41664,252.31197,144.10292,2.2133229,1.1723423,0.99707097
2.0,0.0,2.0,40.09,1.599,455.43,-0.146,-1.651,63.35,0.222,-1.024,192.95,0.201,1.938,153.24,-0.032,2.348,828.0175,122.176445,80.70665,283.46887,515.0431,343.8744,2.5938327,0.72701657,0.47158146
2.0,3.0,2.0,16.04,-2.496,83.17,0.795,2.385,80.8,-0.515,2.966,120.94,0.547,-1.225,65.6,0.804,-2.169,363.53964,124.43594,84.18551,166.91208,130.04408,185.1379,2.1224678,1.4330599,0.9783583
2.0,0.0,2.0,59.29,2.64,181.73,-0.743,-0.257,164.37,-0.024,-0.38,279.69,-1.14,2.758,51.83,-1.682,3.082,767.5639,128.72562,76.63081,17.314629,324.03238,325.19263,3.2310033,0.729445,0.63145876
2.0,2.0,2.0,142.14,2.887,201.01,-1.887,-0.268,187.29,-1.754,-0.905,274.86,0.237,2.885,68.98,0.919,2.897,1239.4595,124.23106,95.75263,116.40674,387.4428,331.27606,3.5783832,0.65073633,0.6821056
2.0,0.0,2.0,19.27,-2.402,174.96,1.228,-1.39,101.51,0.38,-1.723,215.12,1.873,1.877,157.06,2.065,1.094,762.79913,124.52557,144.66068,75.87904,253.79414,370.5081,3.234574,0.91103953,0.80619663
2.0,2.0,2.0,44.43,2.558,192.04,0.656,0.65,119.38,0.269,-0.105,167.56,-0.118,-2.027,36.92,0.764,-2.282,513.3175,126.236984,74.38249,189.0625,305.92725,193.14134,2.4797053,0.8484066,0.91812253
2.0,0.0,2.0,134.03,0.339,281.81,0.295,-2.841,116.49,0.909,-3.005,213.72,0.856,0.197,104.18,0.341,-0.013,739.5163,116.83637,83.75742,92.0659,382.95013,308.6818,3.0243428,0.6355249,0.5561699
2.0,0.0,2.0,37.87,1.322,244.77,0.623,-1.169,121.78,0.359,-1.838,211.48,-0.708,2.152,121.47,-0.479,1.482,823.5129,122.23063,111.62259,61.388348,363.72165,330.92966,3.2022002,0.71920574,0.7080542
2.0,0.0,2.0,45.26,2.084,175.44,0.534,-0.113,92.88,0.618,-1.142,155.22,0.64,2.706,53.58,1.728,-2.877,507.52365,126.091385,121.52599,56.612186,268.1058,186.24242,2.971414,1.0324229,1.2938328
2.0,1.0,2.0,34.28,-0.991,158.39,-0.707,-0.166,61.28,0.028,0.828,127.62,-0.772,-3.131,59.86,0.254,3.013,440.7678,119.62361,94.44665,27.452984,207.95012,166.69781,3.0128226,1.2362285,1.0353979
2.0,1.0,2.0,44.11,-1.657,356.21,-0.218,1.87,152.07,-0.171,1.348,317.61,-0.348,-1.379,34.38,-0.771,-0.752,853.0167,120.613846,78.33934,154.08537,508.1623,349.24506,3.042246,0.5241117,0.7563453
2.0,1.0,2.0,74.52,1.841,338.37,0.197,-2.15,68.84,-0.266,-1.472,234.05,-0.646,1.425,137.13,-1.083,1.007,876.25183,124.04388,108.41587,71.25895,401.1423,362.96323,3.1123562,0.8210075,0.6047255
2.0,0.0,2.0,26.74,0.025,249.8,-1.244,2.672,144.86,-1.701,-3.114,394.27,-2.254,0.028,121.2,-1.879,-0.294,977.59247,128.26552,108.21683,165.9483,385.136,508.9871,2.9963503,0.67530876,0.49427626
2.0,2.0,2.0,61.29,2.389,166.64,-0.627,-1.219,127.62,-1.116,-0.484,99.95,-1.436,2.252,47.52,-1.562,0.357,428.96384,127.15422,112.25319,194.60916,285.66446,147.21445,2.7413046,0.8828057,1.8991846
2.0,3.0,2.0,59.89,1.074,186.33,-0.322,-2.55,85.72,0.357,-1.828,82.6,0.284,1.048,55.24,0.256,0.294,410.46594,124.98696,49.769722,128.96129,258.70056,137.82703,3.1001422,0.991123,0.75451964
2.0,1.0,2.0,70.02,-1.215,395.98,-0.976,1.874,116.92,-0.761,1.324,289.41,0.491,-1.477,145.36,0.745,-0.934,1229.9551,125.71403,121.78189,89.52802,510.8175,431.6543,3.39912,0.5905294,0.5994706
2.0,2.0,2.0,42.8,2.86,119.59,-0.021,1.0,74.23,-0.525,-0.373,81.13,0.667,-2.274,47.44,-0.374,-1.012,337.4163,128.71877,99.59732,110.18456,188.03877,112.794846,2.3855152,1.4625815,1.6359477
2.0,2.0,2.0,5.03,0.08,115.53,-0.788,-1.43,80.52,-0.074,-2.57,133.29,0.018,1.04,59.65,0.235,0.557,413.5736,125.63008,46.84984,67.57885,184.09595,191.97115,2.8376484,1.345138,0.52950734
2.0,0.0,2.0,16.73,-1.636,117.78,-0.981,0.674,57.84,-0.507,-1.019,81.02,-0.534,-2.879,38.3,-1.336,3.027,307.71414,129.78868,50.412956,9.717226,171.28995,111.11287,3.088234,1.7581028,0.88626903
2.0,2.0,2.0,35.29,1.238,205.92,0.228,0.685,34.48,0.422,-0.946,101.88,0.086,-3.054,93.32,-0.597,-2.103,460.22955,123.78486,112.16038,33.420826,239.8453,183.9502,3.1581655,1.642497,1.1708502
2.0,1.0,2.0,19.52,2.631,100.13,-1.899,-1.482,66.58,-0.734,-0.589,110.34,-2.265,2.207,91.15,-1.329,2.767,418.5,122.8464,112.00969,87.37847,140.43593,180.03247,2.7239923,1.4678807,1.0907319
2.0,0.0,2.0,37.23,0.31,122.34,-1.811,-2.223,53.05,-0.427,-1.843,107.88,-0.536,0.816,62.27,-1.212,1.993,406.08704,124.39048,107.09241,42.15545,142.09843,161.2338,3.0022316,1.4352199,1.3573154
2.0,3.0,2.0,196.5,1.802,339.48,0.564,-0.384,112.81,0.027,-0.099,153.66,0.358,1.826,52.47,1.05,1.955,569.8362,120.00502,64.43129,373.24963,440.21075,196.92726,2.1749396,0.60794246,0.7039211
2.0,1.0,2.0,35.6,2.593,107.51,0.151,0.527,43.17,-0.599,-1.327,84.99,-0.723,-2.699,36.92,-1.657,-1.397,318.73935,120.878456,86.897644,68.955315,142.17557,110.98666,2.6331625,1.9999542,1.6023607
2.0,1.0,2.0,28.17,-2.406,291.9,-0.721,0.455,53.36,-0.155,-0.399,181.96,-0.429,-2.916,33.43,0.36,-2.366,572.4992,125.7389,76.036026,118.409035,338.15152,206.87804,3.135027,1.024535,0.96178013
2.0,0.0,2.0,39.05,-2.6,196.59,0.742,1.112,49.74,-0.324,0.545,100.72,0.677,-2.713,42.63,0.014,-1.605,401.59097,123.55146,81.92108,123.126335,224.89981,136.85751,2.8782737,1.2074125,1.2912139
2.0,0.0,2.0,6.13,-2.648,526.27,-0.228,-2.947,87.95,-0.367,-2.371,337.33,0.151,0.005,239.66,0.388,0.406,1231.0345,125.82613,131.86685,70.20403,613.49274,573.05994,3.0789003,0.59253436,0.4658004
2.0,3.0,2.0,11.08,-1.122,394.1,-1.153,1.69,41.96,-1.182,2.706,355.27,-0.881,-1.564,230.78,-0.971,-1.964,1002.9939,125.15981,116.65698,233.72662,436.0441,585.4835,2.7969928,1.0164138,0.40999988
2.0,1.0,2.0,16.56,-0.556,136.41,-0.307,-2.719,128.42,-0.987,2.863,132.8,1.409,-0.342,123.89,0.664,0.526,763.91534,129.16214,145.59752,15.905248,249.68393,239.10829,3.559138,0.9767606,1.1438746
2.0,2.0,2.0,36.47,0.984,167.76,-1.634,-2.35,95.68,-1.852,-1.354,163.9,-0.186,0.954,37.19,0.384,0.067,629.59784,124.15878,80.7714,84.061005,261.99396,196.2392,3.2436059,1.0195783,1.054357
2.0,1.0,2.0,18.96,-0.003,217.48,0.362,-2.668,57.47,0.558,2.446,158.6,0.392,0.169,39.69,-0.196,1.283,475.56754,125.32916,96.31466,70.09547,274.07825,192.8847,3.0324988,1.1854997,1.2596588
2.0,2.0,2.0,43.38,2.814,172.56,-0.741,-1.69,91.46,-1.133,-2.609,139.42,-0.661,-0.008,83.37,-1.261,-0.854,403.1402,121.956726,110.20929,297.29013,259.4461,213.48297,1.6804628,0.999112,1.0371673
2.0,1.0,2.0,36.39,-1.385,212.06,0.058,0.924,51.07,-0.262,2.116,139.09,-0.6,-1.867,104.91,-0.772,-1.018,526.25305,121.52545,101.6555,116.1785,261.03226,243.11598,2.7161362,1.2342057,0.8662476
2.0,0.0,2.0,25.01,2.198,136.18,-1.021,-1.54,67.27,-1.668,-0.336,92.59,-1.127,1.525,32.67,-0.146,2.957,349.00107,125.385315,91.46019,71.85263,194.13658,114.03991,3.0372214,1.3668302,1.7357953
2.0,1.0,2.0,61.37,2.368,184.54,-0.713,-1.221,66.0,0.194,-0.556,109.44,-0.139,2.148,78.06,-0.828,2.709,461.93433,126.159096,82.688156,84.521484,231.1256,176.80124,2.8526287,1.1246662,0.8885056
2.0,0.0,2.0,4.92,1.784,275.33,-0.586,1.105,217.7,-0.474,0.598,436.7,-1.027,-2.395,46.18,-0.325,-1.617,1008.541,125.82839,148.17696,32.1354,492.2677,472.902,3.1037755,0.51922345,1.047897
2.0,3.0,2.0,102.51,-0.36,288.25,-0.945,2.556,126.83,-1.553,2.774,300.83,-0.344,-1.015,132.72,-0.84,-0.965,898.7161,125.165825,100.62456,202.40854,398.98392,422.30658,2.7360406,0.6459009,0.49851376
2.0,1.0,2.0,78.98,2.942,264.38,0.548,-0.041,181.86,0.797,-0.572,210.56,1.193,2.527,152.5,0.775,2.826,825.9914,127.426865,92.422935,116.40742,442.9046,355.36365,2.9317827,0.58648264,0.5139309
2.0,0.0,2.0,27.46,0.089,125.55,-0.389,2.362,80.04,0.599,2.988,117.85,1.143,-1.139,57.0,1.449,0.104,482.01752,120.18607,98.70842,62.37931,182.29202,173.0561,3.1703753,1.1696239,1.2801113
2.0,2.0,2.0,92.13,-0.072,380.26,1.558,2.975,103.3,0.954,3.069,380.94,1.323,-0.352,77.88,1.287,1.269,953.826,122.95571,249.70233,98.233765,468.96738,458.7781,3.141443,0.61127084,1.6213998
2.0,0.0,2.0,13.95,1.64,107.0,-0.748,3.07,39.09,0.843,-2.588,101.53,1.243,-0.984,62.34,0.652,0.313,424.3164,120.83117,107.29312,81.97895,113.17256,157.1822,2.8427262,1.7094262,1.4253035
2.0,3.0,2.0,312.43,1.951,179.66,-1.889,0.561,32.85,-2.142,2.533,383.69,0.03,-1.444,97.83,-0.439,-1.185,896.2724,129.58818,104.46501,414.3399,211.62405,473.02774,2.830241,1.9881632,0.5357631
2.0,1.0,2.0,57.33,2.066,167.44,-0.001,-0.695,81.12,0.346,-1.759,126.37,0.168,0.192,48.22,0.387,1.942,347.6866,125.027534,121.048965,249.56793,245.28136,173.75438,1.6045321,1.1191536,1.76365
2.0,0.0,2.0,57.6,1.04,151.44,0.061,-2.807,38.97,-1.359,-2.241,86.61,0.593,0.794,48.05,0.768,-0.977,383.8882,126.01449,100.52973,98.723694,161.94408,134.18716,3.08219,1.528645,1.7796254
