num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,27.56,0.623,143.94,1.706,-1.617,64.98,2.177,-2.976,72.82,1.113,0.381,33.5,1.106,1.009,325.06876,129.95235,30.512314,100.15378,203.98705,106.31944,2.680696,1.4383053,0.628039
2.0,3.0,2.0,54.99,-1.5,133.89,0.207,2.38,89.23,-0.124,-2.74,199.95,0.538,-1.861,61.46,0.311,-1.157,409.82846,125.47085,80.49297,284.56778,220.19426,260.2012,1.7986295,1.2093639,0.7396925
2.0,2.0,2.0,15.44,2.991,175.11,-0.425,0.732,159.47,0.038,0.112,119.99,1.534,-1.661,116.52,0.589,-1.407,661.5243,128.40845,119.74988,313.17703,325.6743,210.60228,2.3474112,0.7738018,0.97854024
2.0,1.0,2.0,20.34,1.877,155.44,-0.867,-1.532,96.3,-0.997,-0.468,96.14,0.181,1.981,46.39,-0.972,3.057,428.18192,125.13963,106.30137,106.93742,251.23776,122.53222,2.9185143,1.0719122,1.5770812
2.0,2.0,2.0,14.97,0.134,98.84,1.241,-2.034,30.82,-0.647,-2.138,81.75,1.145,2.311,50.87,0.076,1.126,314.12265,120.52178,102.02921,94.32135,93.909004,115.20167,2.350585,1.8908622,1.5959281
2.0,0.0,2.0,23.46,-2.751,177.9,-0.132,0.021,61.81,-0.657,1.202,115.44,-0.327,2.818,38.97,0.046,-2.173,391.19122,129.36794,84.59382,95.195694,233.45038,152.3935,2.8093226,1.2924341,1.3449428
2.0,0.0,2.0,30.61,2.844,229.19,0.33,-0.098,61.37,0.285,-1.166,135.25,0.254,2.517,77.22,-0.101,-2.897,503.7117,120.84567,93.46634,70.093506,290.51102,209.38257,3.134516,1.0689477,0.938887
2.0,1.0,2.0,1.46,-1.908,242.28,-0.306,1.886,107.53,0.419,2.144,338.2,-0.288,-0.987,33.97,0.072,-0.634,742.21155,126.6047,54.05428,82.43187,330.54904,370.18588,2.9256763,0.7695383,0.50419134
2.0,2.0,2.0,201.23,0.765,106.56,1.07,2.966,54.28,2.278,1.805,116.89,0.825,1.199,80.52,1.239,0.676,328.94705,128.36392,64.441055,231.02101,135.67155,193.34023,1.6853701,1.6754657,0.66702694
2.0,2.0,2.0,45.19,0.52,139.91,1.169,0.669,136.43,0.758,1.536,87.07,0.845,-1.214,61.22,-0.469,-1.725,462.03094,129.38937,109.3992,157.89023,270.52646,118.47679,2.6100621,0.9594841,1.4098642
2.0,1.0,2.0,27.7,0.369,210.6,-0.431,-2.398,80.3,-0.816,-1.509,136.32,0.03,1.013,124.86,-0.749,0.608,577.54724,122.66079,116.68724,43.372917,286.6129,241.65654,2.989557,0.968786,0.8779897
2.0,3.0,2.0,51.05,-0.131,98.24,-0.253,2.98,78.66,-0.858,1.526,122.29,1.303,3.055,50.35,0.539,2.127,402.12518,128.72423,93.30075,283.3989,168.9685,162.42545,1.6580005,1.5748461,1.2020314
2.0,2.0,3.0,43.43,-2.21,232.03,0.631,0.536,133.14,0.397,1.217,206.35,1.859,-1.866,50.78,1.701,-2.65,740.7111,124.42192,79.87217,142.52438,362.85712,256.62192,3.0739377,0.72008127,0.7997626
2.0,1.0,2.0,10.66,-0.885,102.8,0.883,1.946,94.25,0.967,0.58,111.88,0.332,-2.251,47.64,1.294,-1.202,376.08463,124.520615,103.30309,19.923542,196.87656,144.50919,3.0435507,1.3685802,1.4233218
2.0,0.0,2.0,23.66,-3.077,112.7,0.006,0.184,105.46,0.268,1.387,61.38,0.434,-1.751,38.43,-0.736,-2.656,323.40103,126.665825,73.608505,96.71307,216.29283,84.172295,2.8595033,1.2311997,1.4791635
2.0,2.0,2.0,32.72,2.361,103.74,0.94,-2.241,63.5,1.835,-0.758,133.78,0.24,-0.358,56.71,1.109,0.447,358.94238,132.88441,103.7083,216.1074,151.77429,175.80917,1.7707223,1.7321415,1.1845616
2.0,1.0,2.0,17.23,2.38,141.46,-1.274,-1.304,55.65,-0.615,0.068,124.66,-0.484,2.928,51.08,-0.633,1.62,391.71545,127.198364,97.81872,63.5941,188.56174,175.33807,2.794259,1.5220594,1.3164592
2.0,1.0,2.0,9.03,-2.189,160.0,-1.144,1.845,86.83,-0.408,2.59,103.05,-0.392,-0.9,68.96,0.527,-0.956,489.62387,123.41932,80.364685,63.9011,231.80383,154.90771,3.1453235,1.0472444,0.9207046
2.0,1.0,2.0,10.48,-1.191,102.36,-1.053,-0.47,39.02,0.471,0.759,95.43,-0.711,2.163,33.71,-1.041,-2.214,303.60355,128.5599,94.3665,56.508312,111.23763,127.78881,2.6938493,1.9578092,1.9345394
2.0,1.0,2.0,28.02,-2.632,168.04,0.021,-0.469,100.24,-0.635,0.258,108.15,-0.522,3.064,67.04,0.409,2.52,468.12778,126.609146,94.046974,84.54416,254.91505,157.6331,3.0594528,0.9792166,1.0782843
2.0,0.0,2.0,15.12,1.017,274.34,-0.804,-0.484,60.25,0.095,-0.374,201.06,0.808,2.597,110.61,0.202,2.667,810.3029,120.34471,92.35257,28.996498,315.38474,298.69388,3.3190317,0.90570474,0.6100296
2.0,3.0,2.0,22.98,0.878,161.0,-0.683,-1.636,35.04,-1.022,2.76,611.75,-0.99,-0.56,95.8,-1.569,-0.773,523.30286,124.28979,151.16515,766.0376,194.39534,693.91846,1.3071673,1.9173913,0.61693597
2.0,0.0,2.0,35.71,-2.919,165.03,-0.387,1.153,89.48,-0.047,2.155,123.76,-1.634,-2.0,76.11,-2.252,-1.115,622.1557,123.89472,103.06221,44.601967,251.16663,190.95439,3.5086706,1.0581136,1.0794208
2.0,1.0,2.0,67.74,-2.67,187.22,-1.26,0.689,176.22,-1.047,0.01,164.18,-2.065,-2.307,38.5,-2.118,-3.088,600.2362,127.033936,60.673283,172.05972,361.38272,202.63622,2.9541438,0.71162504,0.7827964
2.0,0.0,2.0,21.72,0.424,141.88,-2.018,0.657,71.62,-0.842,0.802,203.77,-0.511,-2.324,32.11,-0.054,3.03,570.20276,126.342476,81.515045,11.48348,181.86798,233.01608,3.34562,1.1849053,1.0354873
2.0,0.0,2.0,44.95,1.808,154.5,-0.396,-1.3,62.9,0.843,-1.413,125.44,-0.84,2.209,54.33,-0.195,1.286,458.86777,130.58017,91.325294,58.68082,184.81833,171.98523,3.073732,1.2441423,1.1260347
2.0,0.0,2.0,48.75,-1.205,99.65,-0.4,1.815,82.03,-1.574,1.339,105.12,-0.827,-1.048,68.47,-1.226,-2.077,389.53864,120.16146,90.18344,29.16844,151.58235,170.30193,3.0446343,1.2668276,1.1036494
2.0,0.0,2.0,17.22,2.872,96.25,0.621,-0.814,60.57,-0.04,-2.475,70.51,-0.809,1.184,56.36,-0.052,2.224,327.10773,123.900536,79.45199,11.141879,148.78416,118.006035,3.152972,1.7876918,1.2863317
2.0,3.0,2.0,35.74,-2.341,268.19,0.258,-2.583,101.02,-0.426,-2.37,304.18,-0.091,1.947,89.27,-0.623,1.496,668.6023,120.007904,115.318886,435.1461,352.31683,383.79315,1.9325963,0.7163972,0.69744176
2.0,0.0,2.0,13.09,0.026,76.08,-0.369,2.813,56.65,1.288,2.271,59.9,-0.495,0.065,45.31,0.218,-1.632,296.63028,126.63675,86.89402,57.945538,90.85838,98.72621,3.1212037,1.7433913,1.8407001
2.0,2.0,2.0,37.62,-0.274,123.22,0.247,-2.973,73.04,-0.562,-1.873,114.82,1.035,-0.961,47.72,-0.083,-1.201,351.45538,126.70411,88.91812,236.80678,181.49931,142.31985,1.7183782,1.36546,1.14347
2.0,2.0,2.0,18.23,0.527,114.0,-1.776,2.737,67.54,-1.362,-2.033,138.57,-2.228,0.255,60.7,-1.236,0.476,403.94028,125.901115,96.89032,71.05984,177.92088,179.13199,2.9488745,1.568798,1.0163193
2.0,2.0,2.0,98.44,0.794,145.64,1.021,2.3,82.27,0.365,-2.972,145.5,-0.58,-2.105,96.83,-0.739,-1.187,557.77466,128.78728,106.86039,247.1956,216.72342,241.59554,2.3632393,1.2053351,0.93166786
2.0,1.0,2.0,30.32,1.085,222.01,0.996,-0.729,71.08,0.326,0.047,174.95,0.334,1.716,170.42,0.206,2.411,656.36,128.01593,119.6666,165.4068,281.2098,344.66306,2.666252,1.0252199,0.7066887
2.0,1.0,2.0,66.52,0.77,130.82,0.791,-2.225,90.41,0.146,2.978,66.7,1.343,0.722,42.81,0.634,0.83,348.21243,132.67632,39.112488,90.85722,210.21524,103.03495,2.9129612,1.2581037,0.7171786
2.0,0.0,2.0,33.97,-0.886,156.19,-0.395,2.472,92.86,-0.494,-2.713,132.6,1.027,-0.58,56.17,1.008,0.681,554.0228,126.274536,101.77239,56.44006,248.7647,188.7629,3.4269829,1.1026391,1.2611431
2.0,1.0,2.0,29.76,2.222,446.4,0.389,-1.408,119.97,0.512,-1.952,280.28,1.692,1.643,250.25,2.004,1.955,1392.5558,127.56557,116.85798,95.24623,565.6552,524.10834,3.2960339,0.5577319,0.44123462
2.0,0.0,2.0,43.57,1.899,427.54,-1.021,1.604,237.43,-0.7,1.327,476.79,-1.659,-1.525,229.83,-1.951,-1.882,1512.0801,135.23698,152.4077,37.759407,657.1262,700.0248,3.2499812,0.4239929,0.46120822
2.0,0.0,3.0,45.65,-2.516,226.97,1.072,-0.335,44.47,1.006,-1.678,161.6,1.481,-2.736,38.76,0.474,2.381,464.51218,125.18745,120.426636,159.338,271.359,185.23347,2.4280672,1.3446205,1.5407913
2.0,0.0,2.0,18.6,-2.502,266.09,-1.076,1.401,47.02,-0.899,0.298,232.27,-1.958,-2.133,67.15,-2.322,-1.319,693.5074,118.88091,108.92996,22.484333,312.48508,295.98737,3.2239618,1.1171114,0.8916792
2.0,2.0,2.0,56.12,-0.822,79.68,-1.226,-3.058,74.19,0.086,2.383,104.22,0.702,0.999,99.44,0.251,0.215,428.24103,125.18986,90.52266,154.57814,121.97848,198.5067,2.4504187,1.5590446,0.9044652
2.0,0.0,2.0,35.88,0.017,258.04,-0.188,-2.948,159.0,0.422,-2.791,299.76,0.973,0.41,75.84,0.924,-0.086,895.8483,129.44188,74.38918,52.79687,398.9026,375.52734,3.2165134,0.6298802,0.49841455
2.0,1.0,2.0,13.53,1.807,101.03,-0.128,0.062,97.91,0.935,-0.505,78.58,0.649,2.14,66.77,0.248,-3.074,367.51804,123.9608,79.390884,80.236855,171.50308,142.45764,2.8442807,1.2047646,1.1419101
2.0,2.0,2.0,11.73,-0.427,156.51,0.724,1.44,42.15,1.54,2.956,80.13,-0.542,3.009,45.41,-0.262,1.469,335.08136,130.81657,85.67653,238.79022,187.91382,124.40609,1.566841,1.7216598,1.5652478
2.0,2.0,2.0,3.69,2.942,203.89,0.301,1.065,69.55,1.231,1.529,181.08,-1.384,-0.806,53.97,-0.775,-1.757,734.2414,127.174095,109.22559,226.36115,251.7212,227.45236,2.8295393,1.0393248,1.1292838
2.0,1.0,2.0,21.73,-1.367,316.89,0.86,0.186,55.53,-0.053,0.1,180.37,0.522,2.6,101.83,0.464,-2.746,658.11523,125.88071,122.666985,166.90604,353.5809,282.0905,2.763571,0.9170414,0.93897855
2.0,0.0,2.0,48.43,-1.524,204.69,0.417,1.074,118.04,-0.049,1.774,227.94,0.485,-1.631,63.26,1.252,-1.921,649.44574,129.2519,100.5541,39.27322,314.64597,276.9881,3.0480366,0.8409257,0.81999326
2.0,2.0,2.0,42.47,-1.215,117.62,-0.388,0.748,68.47,0.096,2.181,95.7,-0.611,-1.248,70.56,0.21,-1.589,362.71744,125.77009,74.77041,80.12218,181.051,152.77711,2.6313708,1.5125294,0.8890005
2.0,0.0,2.0,15.41,2.109,140.23,-0.8,-2.241,44.11,-0.57,2.213,149.76,-1.154,-0.089,48.53,-1.031,1.231,384.95337,125.93991,105.06376,66.78475,183.45425,198.0129,2.7801025,1.843589,1.3257182
2.0,2.0,3.0,64.35,0.334,132.72,0.02,2.717,71.98,0.292,-2.24,112.82,2.178,1.281,56.39,1.839,-0.281,557.546,123.2492,115.54248,120.39111,202.97699,167.05652,3.0398436,1.3537917,1.5983633
2.0,2.0,2.0,43.55,1.517,127.08,0.675,-1.906,84.12,1.766,-2.418,170.28,1.998,1.608,113.26,1.292,1.427,548.45123,129.53358,103.19335,142.71921,181.9188,266.78613,2.7047186,1.205166,0.7288326
2.0,2.0,2.0,37.49,1.522,108.68,2.084,-1.744,62.14,1.565,-0.123,81.5,1.927,-2.446,70.9,0.825,-1.971,274.34717,126.66827,95.058876,236.96208,165.532,129.96355,1.1220485,1.7020581,1.2000121
2.0,0.0,2.0,90.77,-1.617,219.61,-0.501,2.277,115.05,-0.404,1.45,142.11,0.064,-1.111,58.96,-0.276,-1.805,535.9614,128.66801,69.67135,124.95928,334.3049,198.6702,3.005012,0.83266914,0.77281046
2.0,0.0,2.0,42.77,-1.16,156.6,0.54,2.219,104.56,0.475,1.2,102.41,0.554,-1.601,83.65,0.37,-0.654,442.83356,125.10084,86.1173,69.35593,261.0276,185.28117,2.9997933,1.0210713,0.9647098
2.0,3.0,2.0,58.98,1.369,171.85,0.123,-1.805,107.98,-0.749,-2.067,171.73,0.98,1.104,129.13,0.458,0.626,684.2844,127.64611,105.6027,96.49287,255.08156,290.8784,2.9697666,0.91050977,0.70779085
2.0,0.0,2.0,10.03,0.107,134.08,0.912,-1.93,72.22,0.084,-2.92,124.05,1.173,0.713,40.68,1.818,2.19,415.70828,125.56692,106.39853,54.5831,190.50388,158.45613,3.0842004,1.2906138,1.6116929
2.0,1.0,2.0,10.77,-2.498,151.77,0.934,0.207,54.81,-0.3,0.456,59.83,1.851,-1.695,51.52,0.354,-2.451,365.8401,121.94841,99.8876,155.05688,177.58443,81.78308,2.3851242,1.2588713,1.6770643
2.0,3.0,2.0,60.14,-0.551,317.48,0.117,1.862,211.91,-0.067,2.333,178.9,0.735,-0.036,152.04,0.952,-0.645,854.83276,130.13503,105.19431,364.99,527.2404,329.0068,2.4936101,0.5056649,0.64650595
2.0,1.0,2.0,17.41,2.857,192.58,-0.171,0.131,30.46,1.267,-0.05,106.1,-0.072,-2.882,48.63,0.635,1.965,402.47083,120.670425,107.80845,108.31209,198.91771,146.51956,2.891882,1.4493464,1.6007738
2.0,1.0,2.0,26.12,-0.61,134.6,-0.766,-2.576,87.45,-0.783,2.495,81.11,-1.039,1.175,45.47,-1.323,-0.299,335.68744,123.62229,83.44307,116.542465,222.04234,125.40744,2.5854347,1.2123044,1.5011104
2.0,0.0,2.0,139.58,1.252,464.31,1.255,-1.565,154.51,1.096,-1.983,199.35,0.018,1.476,195.41,0.438,1.823,1121.6882,119.04135,107.78184,235.67998,617.3559,386.08835,3.1277976,0.4472192,0.5448017
2.0,1.0,2.0,25.09,0.491,152.53,0.413,-1.021,41.82,0.521,0.71,86.63,-0.494,2.309,76.59,-0.962,-2.782,417.94876,121.931,99.22168,68.242195,194.15868,158.78879,2.9114287,1.7343658,1.280754
2.0,0.0,2.0,58.19,-1.343,222.59,-0.121,1.276,105.86,0.695,1.261,206.85,-0.026,-1.625,35.49,0.515,-2.869,590.0042,128.7838,110.32038,110.4765,305.02637,237.97475,3.0503974,0.81613785,1.3565457
2.0,0.0,2.0,14.45,-1.955,203.5,0.773,0.42,145.16,0.486,1.086,196.3,0.668,-2.426,58.38,1.346,3.126,612.22516,122.78192,106.4501,95.82226,345.1772,244.52539,3.005904,0.725207,0.997154
2.0,3.0,2.0,18.72,2.084,95.59,1.637,-1.077,52.92,0.028,-1.273,180.4,0.177,1.376,43.53,-0.63,0.507,464.37875,127.94792,104.70913,148.05217,107.47815,212.84291,2.5730612,1.6208938,1.1859217
2.0,0.0,2.0,6.01,-0.835,136.18,-0.307,2.463,58.83,0.627,1.431,87.58,-0.933,-1.232,56.38,-1.698,-0.516,434.8523,123.74748,73.88143,38.687576,177.57692,134.06339,3.3536487,1.3918979,1.0477982
2.0,2.0,2.0,26.01,1.516,133.78,-0.361,1.272,58.32,0.502,2.492,169.63,-1.09,-1.537,31.35,-1.141,-1.991,459.95068,128.14934,33.033962,37.766186,177.32312,200.9456,3.2241483,1.4943793,0.4568558
2.0,0.0,2.0,44.04,1.841,137.54,0.695,-1.599,102.51,-0.009,-0.781,120.43,-0.67,2.201,53.94,-0.113,1.073,472.26996,127.28273,97.43389,69.15312,225.65479,168.64485,3.2504334,1.0792313,1.2580274
2.0,2.0,2.0,43.09,-1.139,91.4,-0.33,2.421,73.72,0.969,1.881,84.83,0.067,-0.063,52.97,0.227,-1.191,330.8553,122.38752,72.46775,77.09779,131.93332,137.38287,2.6655667,1.4067698,1.139291
2.0,2.0,2.0,2.4,-0.336,141.41,0.945,0.619,43.79,-0.096,-0.583,76.49,1.928,-2.998,62.81,0.888,-2.097,386.80536,123.52711,96.567635,45.077724,167.8483,121.07817,3.058998,1.590121,1.3760091
2.0,0.0,2.0,19.73,3.082,102.45,-0.514,-2.876,83.12,0.333,-1.771,135.09,-0.313,1.034,49.61,-1.172,-0.223,409.58524,125.95723,120.51186,3.8424056,169.36243,171.6556,3.1458771,1.3922764,1.5224752
2.0,3.0,2.0,4.68,2.568,124.3,0.97,-0.7,122.37,1.915,-0.487,195.02,1.357,-2.888,94.33,1.596,1.47,557.7792,123.74312,224.97986,95.4646,219.64494,287.53717,2.7927697,0.9687073,1.9399639
2.0,0.0,3.0,43.16,-1.665,153.33,0.217,1.859,79.12,-0.806,2.096,101.83,1.414,-1.852,42.78,1.012,-0.601,495.27988,120.50203,81.77469,120.589165,205.9281,142.18822,3.1743307,1.0500944,1.3140033
2.0,0.0,2.0,40.33,0.276,304.45,-0.892,0.285,32.2,-1.32,-1.038,248.35,-1.333,3.028,128.87,-0.946,-2.591,727.5169,128.92285,135.87007,51.51961,334.01297,370.8923,3.077443,1.3905084,0.768707
2.0,0.0,2.0,19.97,0.421,138.14,-0.647,-0.049,86.58,0.028,0.895,160.42,-1.221,-3.084,40.59,-0.204,-2.246,476.70706,124.69645,107.92032,20.93642,212.72874,185.01656,3.1136696,1.1605003,1.3177757
2.0,0.0,2.0,5.6,-1.507,201.06,-1.037,2.193,62.76,-1.031,0.992,189.0,-1.453,-1.47,38.14,-2.14,-0.223,515.6364,126.949554,115.62016,32.97932,263.81912,219.82295,3.1008434,1.201015,1.4237198
2.0,3.0,2.0,34.93,-1.09,274.24,0.384,-2.983,49.43,0.813,-1.851,113.72,1.344,-0.627,60.88,1.084,-0.243,495.22488,134.63432,38.458443,217.74403,319.85233,173.26216,2.4726517,1.2105641,0.46374136
2.0,2.0,2.0,32.75,1.886,85.29,0.422,-0.888,62.04,1.781,-1.873,169.7,0.157,0.137,90.22,0.267,1.002,405.34872,126.90272,104.61508,253.41312,115.53364,259.56375,1.9071268,1.6784236,0.8719662
2.0,1.0,2.0,10.17,0.999,85.74,-1.049,0.885,65.72,-0.765,2.783,91.58,-0.455,-1.499,34.5,-1.876,-2.072,303.90253,123.89206,92.398865,36.511513,149.96231,102.56791,2.9790044,1.9191301,1.5321783
2.0,3.0,2.0,58.09,2.144,112.2,-0.42,1.297,37.59,-0.783,0.364,144.31,-1.055,2.02,82.48,-0.33,2.329,238.71027,63.04391,87.53687,315.9181,147.9438,213.18217,1.0912023,1.0011282,0.78810275
2.0,0.0,2.0,24.08,1.036,98.81,-0.8,1.858,63.36,0.599,2.256,128.5,1.209,-1.448,59.21,-0.007,-1.374,474.86792,123.95759,112.90889,58.373928,126.16829,159.07368,3.0287814,1.4545119,1.2182496
2.0,0.0,2.0,21.3,3.047,129.7,1.762,-0.845,59.59,0.862,0.281,105.7,1.744,-2.927,52.41,1.418,2.023,362.7595,124.503494,95.213165,58.43064,173.15219,156.25371,2.8276322,1.4414841,1.3724648
2.0,1.0,2.0,25.17,-1.549,113.0,1.281,-0.049,46.02,-0.125,0.689,99.95,0.328,-2.665,55.16,1.762,3.012,386.6325,121.635666,124.02723,15.773886,128.81404,120.56662,3.0366797,1.587917,1.5568612
2.0,0.0,2.0,15.67,1.804,131.1,-0.387,1.258,61.88,-1.324,0.235,104.15,-1.892,-2.282,48.23,-0.43,-2.3,425.5031,124.23354,113.10325,24.283318,174.99968,119.43284,3.1288204,1.3872628,1.4621108
2.0,0.0,2.0,22.28,-0.211,213.19,1.87,-3.124,52.0,2.284,-1.885,180.25,1.365,0.137,47.05,1.391,1.325,515.3443,129.91096,103.110916,42.763626,261.63455,227.2874,3.071148,1.3063372,1.1882845
2.0,0.0,2.0,43.21,0.135,210.32,-1.357,-2.49,73.08,-1.756,2.816,176.32,0.005,0.142,61.68,0.058,0.975,674.04016,126.59025,84.560616,39.23413,279.10733,237.93582,3.412626,1.0555059,0.8346843
2.0,1.0,3.0,21.6,-2.505,280.89,0.629,1.096,30.58,0.937,-0.388,313.69,0.868,-1.859,98.38,1.026,-2.45,720.33954,128.49637,106.023605,125.51473,310.16956,411.13608,2.9958627,1.5156252,0.6117557
2.0,0.0,2.0,14.46,-2.193,142.09,1.898,2.491,44.83,1.993,-2.078,141.97,0.976,-0.068,39.19,0.878,-1.114,411.47433,120.90414,74.871506,24.174936,186.76627,181.01259,3.2297654,1.7168155,1.0505805
2.0,3.0,2.0,18.31,2.112,122.61,0.123,-1.999,112.89,1.138,-2.14,97.48,-0.351,1.6,36.95,1.101,1.509,424.5469,125.70435,95.159,133.58488,205.87231,108.265526,2.6929276,1.0247468,1.4548488
2.0,3.0,2.0,37.21,1.158,236.31,-1.302,-2.815,71.08,-0.524,-2.28,117.61,-1.427,0.135,81.14,-0.943,1.056,515.37933,124.033455,99.08515,121.58994,291.24612,193.15637,3.0867922,0.94419765,1.0404313
2.0,2.0,2.0,38.74,-0.667,283.79,0.053,2.158,108.71,0.275,2.838,274.49,-0.124,0.849,179.32,0.303,1.303,562.8316,123.49425,138.14482,648.5158,390.56628,443.96457,1.3157287,0.71532094,0.6232535
2.0,0.0,2.0,26.26,2.236,157.55,0.417,-2.83,50.96,-0.142,2.059,131.29,0.826,-0.559,121.29,0.276,0.417,478.5134,125.74232,137.6305,53.877144,202.56418,243.1045,3.0439072,1.5020765,1.1203018
2.0,1.0,2.0,22.79,-2.217,174.09,-0.182,0.456,44.01,0.46,1.836,68.1,0.353,-2.071,39.17,0.986,-2.634,341.98557,125.24097,43.913624,87.701035,210.98987,102.33885,3.0305119,1.5220263,0.8471469
2.0,2.0,2.0,30.66,2.814,89.5,0.569,0.243,55.56,-0.552,1.778,173.36,0.841,2.775,109.05,0.581,1.925,386.62167,128.53218,118.91664,270.5328,124.18203,280.15106,1.7733347,1.9007541,0.88887584
2.0,0.0,2.0,32.25,1.571,171.24,0.731,-1.537,33.46,-0.489,-2.618,104.51,0.513,2.046,55.56,0.736,0.556,382.02002,125.33193,104.717834,69.80573,185.42026,159.16924,3.0148785,1.6300188,1.5065951
2.0,1.0,3.0,80.54,1.516,242.55,-0.143,-2.32,233.02,-0.277,-1.807,124.26,-0.527,0.08,91.52,-0.019,1.048,623.19495,124.76805,113.34902,318.8968,474.50342,209.01869,2.5551996,0.530212,1.0932008
2.0,2.0,2.0,6.89,-1.326,188.0,0.878,2.028,46.4,0.412,0.648,83.83,-0.825,-2.884,37.03,-1.933,2.102,499.66,126.75442,93.53074,253.42337,230.39769,105.69043,2.3217292,1.4565566,1.7059759
2.0,2.0,2.0,48.23,1.28,340.23,-0.964,-1.961,141.69,-0.47,-1.722,110.11,-1.071,0.194,100.36,-1.452,1.06,634.5797,121.43331,96.98428,346.00995,469.8084,206.67078,2.5342517,0.54877776,0.9461062
2.0,0.0,2.0,14.11,-1.909,241.2,-0.804,1.962,34.85,0.075,2.98,149.46,-1.144,-0.642,118.42,-1.458,-1.445,584.2737,122.09888,112.12376,23.105646,264.79514,264.6298,3.1280594,1.3449776,0.8622093
2.0,0.0,2.0,33.39,-2.731,102.74,-0.518,0.921,97.69,0.619,0.63,147.12,-0.624,-2.334,53.75,-0.4,2.834,452.44498,123.60622,96.2023,50.714996,168.92615,199.88406,2.9563587,1.1736482,1.1374593
2.0,2.0,2.0,76.44,3.064,267.94,-0.734,0.635,66.74,0.129,0.728,222.83,-0.482,2.203,44.81,-0.34,2.882,474.698,119.66673,68.05148,404.86404,315.43436,267.26422,1.6608884,0.8679966,0.6936893
2.0,0.0,2.0,20.02,2.385,89.96,1.661,-1.132,30.97,-0.293,-1.111,83.48,-0.203,1.599,45.59,0.649,2.694,346.88437,120.35259,84.0184,10.419871,83.47791,118.57281,3.2426813,1.9541129,1.3874182
2.0,0.0,2.0,31.36,2.282,110.75,-0.203,-2.716,82.23,0.808,-1.889,113.0,1.242,1.199,59.7,0.322,0.422,429.8899,126.53193,99.980804,31.638685,169.40834,156.54692,3.0568364,1.3061584,1.2042129
2.0,2.0,2.0,34.31,2.886,216.71,-0.716,-0.248,86.54,-0.579,0.676,149.4,-0.469,-3.029,70.29,-0.642,2.776,521.7912,123.51947,51.680897,64.166115,302.66998,218.9753,3.102964,0.9341012,0.5085175
2.0,0.0,2.0,19.14,0.346,173.62,-0.716,-2.87,63.94,-0.811,2.081,144.91,-1.037,0.068,35.54,-0.298,0.793,423.98276,130.59535,74.387085,53.0036,237.34918,172.84477,2.894177,1.3355681,1.0352516
2.0,3.0,2.0,66.19,-2.118,138.32,1.232,0.687,80.26,0.187,1.235,101.08,0.963,2.261,46.06,1.07,-2.567,329.71194,128.52478,91.05344,218.53436,191.61911,146.95894,1.7877227,1.1799699,1.4591138
2.0,0.0,2.0,48.69,-0.782,103.93,0.533,-1.81,84.1,1.129,-3.088,117.25,-0.407,0.928,61.3,0.936,1.574,435.54535,125.03294,133.90155,62.85634,179.83696,144.05397,2.8584905,1.410142,1.4902902
2.0,1.0,2.0,22.33,-1.043,140.53,0.025,-2.261,36.99,-1.363,3.084,117.41,0.271,0.515,76.04,0.233,-0.988,401.53986,126.40707,129.06969,113.27506,151.67993,193.41669,2.4676178,1.6753314,1.5034803
2.0,2.0,3.0,48.51,-2.765,110.98,0.01,1.604,54.44,-1.103,0.517,168.62,1.152,-1.801,82.07,1.562,-2.422,594.7428,121.459915,86.75529,98.32861,143.59962,246.07237,3.4438558,1.5557437,0.7441379
2.0,1.0,2.0,39.74,1.888,176.39,-0.317,-0.102,66.88,-1.073,-0.969,167.06,0.571,2.884,56.29,0.292,1.928,546.2915,124.07899,93.25392,39.036068,229.68016,221.71593,3.160599,1.150315,0.9958801
2.0,1.0,2.0,20.51,-0.358,118.37,1.914,-0.325,48.54,0.674,0.626,97.83,0.414,-3.105,53.95,1.437,1.96,387.1214,121.83013,113.72219,49.745243,141.77426,134.08534,2.9250154,1.5626903,1.5907563
2.0,1.0,2.0,10.45,-1.515,195.83,-0.796,-1.994,103.6,-0.264,-1.285,134.87,-0.726,1.496,56.41,0.216,2.208,505.5526,125.12779,104.69927,123.31754,289.91464,174.13112,2.8348181,0.8863999,1.1808082
2.0,1.0,2.0,18.66,2.532,96.51,2.274,1.677,61.24,1.189,0.471,91.83,0.811,-0.441,54.79,0.152,-1.662,385.03583,123.576294,94.23069,126.01756,136.32198,139.2492,2.4624684,1.6222395,1.3874876
2.0,3.0,2.0,28.59,0.067,463.29,0.471,-2.071,58.65,0.271,-1.369,525.35,-0.425,1.197,68.96,0.188,1.63,1216.0507,118.06782,143.98608,96.624214,520.90125,583.10547,3.1437213,0.7299344,0.7505051
2.0,0.0,2.0,4.18,2.022,174.02,-1.648,2.095,98.18,-1.305,3.02,97.66,-2.07,-0.797,48.47,-0.664,-0.479,444.4586,125.04155,107.13979,101.60445,268.51892,115.93066,3.1118028,0.98654646,1.4415131
